human_time,computer_time,x_acc_1,y_acc_1,z_acc_1,x_gyro_1,y_gyro_1,z_gyro_1,x_acc_2,y_acc_2,z_acc_2,x_gyro_2,y_gyro_2,z_gyro_2 
2021-05-16 09:51:00.473028,1621147860.4730282,0.96,0.2,9.61,-0.06,-0.12,-0.02,-2.26,1.29,8.13,-0.1,-0.11,-0.01
2021-05-16 09:51:00.483351,1621147860.4833512,0.96,0.2,9.61,-0.06,-0.12,-0.02,-2.27,1.3,8.14,-0.1,-0.11,-0.01
2021-05-16 09:51:00.493390,1621147860.4933908,0.97,0.21,9.63,-0.06,-0.13,-0.01,-2.28,1.31,8.15,-0.1,-0.11,-0.01
2021-05-16 09:51:00.503217,1621147860.503218,0.97,0.2,9.64,-0.06,-0.13,-0.01,-2.28,1.31,8.16,-0.1,-0.11,-0.01
2021-05-16 09:51:00.512098,1621147860.512098,0.99,0.19,9.64,-0.05,-0.14,-0.01,-2.28,1.31,8.18,-0.1,-0.12,-0.01
2021-05-16 09:51:00.523456,1621147860.5234568,1.0,0.17,9.66,-0.05,-0.14,-0.01,-2.29,1.29,8.2,-0.1,-0.12,-0.01
2021-05-16 09:51:00.533632,1621147860.5336325,0.97,0.15,9.66,-0.05,-0.15,-0.01,-2.27,1.27,8.22,-0.1,-0.12,-0.0
2021-05-16 09:51:00.543246,1621147860.5432465,0.98,0.13,9.68,-0.05,-0.16,-0.01,-2.26,1.25,8.22,-0.1,-0.12,0.0
2021-05-16 09:51:00.553155,1621147860.5531554,0.99,0.11,9.67,-0.05,-0.16,-0.0,-2.26,1.23,8.21,-0.11,-0.12,0.01
2021-05-16 09:51:00.563043,1621147860.5630436,1.0,0.11,9.66,-0.05,-0.17,-0.01,-2.25,1.22,8.2,-0.11,-0.13,0.01
2021-05-16 09:51:00.573153,1621147860.5731533,1.01,0.11,9.66,-0.05,-0.17,-0.01,-2.23,1.22,8.2,-0.11,-0.13,0.01
2021-05-16 09:51:00.582660,1621147860.5826602,1.03,0.11,9.65,-0.05,-0.18,-0.01,-2.23,1.23,8.19,-0.11,-0.14,0.01
2021-05-16 09:51:00.593194,1621147860.593194,1.04,0.11,9.64,-0.05,-0.18,-0.01,-2.22,1.23,8.18,-0.11,-0.14,0.01
2021-05-16 09:51:00.602653,1621147860.6026535,1.05,0.11,9.62,-0.05,-0.19,-0.01,-2.22,1.23,8.18,-0.11,-0.15,0.01
2021-05-16 09:51:00.612863,1621147860.6128638,1.07,0.09,9.62,-0.05,-0.19,-0.01,-2.22,1.21,8.18,-0.11,-0.15,0.01
2021-05-16 09:51:00.622141,1621147860.6221414,1.08,0.08,9.61,-0.05,-0.2,-0.01,-2.22,1.19,8.19,-0.1,-0.14,0.01
2021-05-16 09:51:00.633169,1621147860.6331692,1.1,0.06,9.61,-0.05,-0.2,-0.01,-2.22,1.17,8.19,-0.09,-0.14,0.01
2021-05-16 09:51:00.642890,1621147860.6428905,1.13,0.06,9.61,-0.05,-0.2,-0.01,-2.22,1.16,8.18,-0.09,-0.13,0.01
2021-05-16 09:51:00.652196,1621147860.6521964,1.16,0.07,9.62,-0.06,-0.2,-0.01,-2.21,1.15,8.18,-0.09,-0.13,0.01
2021-05-16 09:51:00.661744,1621147860.6617444,1.18,0.08,9.62,-0.06,-0.2,-0.02,-2.19,1.14,8.19,-0.09,-0.13,0.0
2021-05-16 09:51:00.672944,1621147860.672944,1.19,0.1,9.62,-0.07,-0.21,-0.02,-2.17,1.14,8.19,-0.09,-0.12,-0.0
2021-05-16 09:51:00.683469,1621147860.683469,1.21,0.1,9.63,-0.07,-0.21,-0.02,-2.14,1.14,8.2,-0.09,-0.12,-0.01
2021-05-16 09:51:00.692822,1621147860.6928222,1.23,0.1,9.63,-0.07,-0.22,-0.02,-2.12,1.15,8.23,-0.09,-0.12,-0.02
2021-05-16 09:51:00.702986,1621147860.702987,1.25,0.1,9.6,-0.07,-0.22,-0.02,-2.1,1.15,8.23,-0.09,-0.13,-0.02
2021-05-16 09:51:00.713043,1621147860.7130437,1.28,0.08,9.57,-0.08,-0.23,-0.02,-2.08,1.16,8.23,-0.09,-0.14,-0.03
2021-05-16 09:51:00.722900,1621147860.7229004,1.29,0.08,9.56,-0.08,-0.23,-0.03,-2.06,1.16,8.21,-0.09,-0.15,-0.04
2021-05-16 09:51:00.733402,1621147860.7334027,1.31,0.11,9.55,-0.08,-0.23,-0.03,-2.05,1.18,8.19,-0.09,-0.16,-0.04
2021-05-16 09:51:00.742225,1621147860.7422254,1.32,0.1,9.56,-0.08,-0.23,-0.03,-2.05,1.21,8.17,-0.09,-0.16,-0.05
2021-05-16 09:51:00.752239,1621147860.7522397,1.33,0.09,9.56,-0.08,-0.24,-0.03,-2.06,1.23,8.16,-0.09,-0.15,-0.05
2021-05-16 09:51:00.762650,1621147860.76265,1.34,0.08,9.55,-0.08,-0.24,-0.03,-2.07,1.24,8.17,-0.08,-0.15,-0.05
2021-05-16 09:51:00.772943,1621147860.7729433,1.36,0.06,9.54,-0.08,-0.24,-0.03,-2.07,1.25,8.17,-0.08,-0.15,-0.05
2021-05-16 09:51:00.782156,1621147860.7821567,1.38,0.04,9.54,-0.07,-0.24,-0.03,-2.08,1.23,8.18,-0.08,-0.15,-0.04
2021-05-16 09:51:00.792376,1621147860.7923763,1.39,0.03,9.55,-0.07,-0.24,-0.03,-2.08,1.21,8.19,-0.08,-0.15,-0.04
2021-05-16 09:51:00.802119,1621147860.8021197,1.41,0.0,9.54,-0.07,-0.24,-0.03,-2.08,1.19,8.19,-0.07,-0.14,-0.03
2021-05-16 09:51:00.812332,1621147860.8123326,1.43,0.0,9.54,-0.06,-0.23,-0.03,-2.08,1.16,8.19,-0.07,-0.14,-0.02
2021-05-16 09:51:00.821857,1621147860.8218572,1.45,-0.01,9.55,-0.06,-0.23,-0.03,-2.08,1.14,8.2,-0.07,-0.13,-0.01
2021-05-16 09:51:00.832597,1621147860.832598,1.47,-0.02,9.56,-0.06,-0.23,-0.03,-2.08,1.12,8.2,-0.07,-0.13,-0.0
2021-05-16 09:51:00.841574,1621147860.8415747,1.49,-0.01,9.57,-0.06,-0.22,-0.03,-2.09,1.12,8.21,-0.06,-0.12,0.0
2021-05-16 09:51:00.852244,1621147860.8522449,1.5,0.01,9.56,-0.06,-0.22,-0.03,-2.07,1.12,8.21,-0.06,-0.12,-0.0
2021-05-16 09:51:00.862500,1621147860.8625004,1.53,0.02,9.54,-0.06,-0.22,-0.04,-2.04,1.14,8.22,-0.06,-0.12,-0.02
2021-05-16 09:51:00.872462,1621147860.872462,1.55,0.03,9.55,-0.06,-0.23,-0.04,-2.02,1.16,8.24,-0.06,-0.12,-0.03
2021-05-16 09:51:00.882449,1621147860.8824499,1.55,0.05,9.57,-0.06,-0.23,-0.04,-1.99,1.2,8.25,-0.06,-0.12,-0.04
2021-05-16 09:51:00.892457,1621147860.892457,1.56,0.05,9.59,-0.06,-0.23,-0.04,-1.97,1.22,8.27,-0.06,-0.13,-0.06
2021-05-16 09:51:00.901922,1621147860.9019222,1.57,0.05,9.59,-0.05,-0.24,-0.04,-1.95,1.24,8.29,-0.05,-0.14,-0.06
2021-05-16 09:51:00.912261,1621147860.9122615,1.56,0.05,9.6,-0.05,-0.25,-0.04,-1.93,1.25,8.3,-0.05,-0.15,-0.06
2021-05-16 09:51:00.921412,1621147860.9214127,1.58,0.04,9.61,-0.05,-0.25,-0.04,-1.91,1.24,8.3,-0.05,-0.15,-0.06
2021-05-16 09:51:00.931295,1621147860.931295,1.62,0.04,9.61,-0.05,-0.27,-0.04,-1.9,1.23,8.29,-0.05,-0.16,-0.05
2021-05-16 09:51:00.942316,1621147860.9423168,1.6,0.03,9.57,-0.05,-0.28,-0.04,-1.9,1.19,8.28,-0.05,-0.16,-0.05
2021-05-16 09:51:00.952309,1621147860.9523098,1.62,0.01,9.54,-0.06,-0.28,-0.04,-1.93,1.16,8.26,-0.05,-0.16,-0.04
2021-05-16 09:51:00.961299,1621147860.9612997,1.64,-0.01,9.54,-0.06,-0.29,-0.04,-1.97,1.13,8.23,-0.05,-0.16,-0.04
2021-05-16 09:51:00.971938,1621147860.9719388,1.67,-0.03,9.55,-0.06,-0.29,-0.04,-1.99,1.12,8.23,-0.05,-0.16,-0.04
2021-05-16 09:51:00.981741,1621147860.9817414,1.69,-0.03,9.57,-0.07,-0.3,-0.04,-1.98,1.12,8.24,-0.05,-0.15,-0.04
2021-05-16 09:51:00.992135,1621147860.9921358,1.72,-0.01,9.57,-0.07,-0.32,-0.04,-1.95,1.13,8.26,-0.05,-0.14,-0.05
2021-05-16 09:51:01.001197,1621147861.0011978,1.75,0.01,9.56,-0.07,-0.33,-0.04,-1.92,1.16,8.27,-0.05,-0.15,-0.06
2021-05-16 09:51:01.011255,1621147861.0112553,1.76,0.03,9.55,-0.07,-0.34,-0.04,-1.88,1.18,8.28,-0.05,-0.15,-0.07
2021-05-16 09:51:01.022163,1621147861.0221636,1.79,0.04,9.54,-0.06,-0.35,-0.04,-1.86,1.22,8.29,-0.05,-0.16,-0.08
2021-05-16 09:51:01.032287,1621147861.0322876,1.83,0.05,9.55,-0.06,-0.37,-0.04,-1.85,1.26,8.3,-0.05,-0.17,-0.09
2021-05-16 09:51:01.041896,1621147861.0418968,1.86,0.05,9.55,-0.05,-0.38,-0.04,-1.87,1.29,8.3,-0.05,-0.18,-0.09
2021-05-16 09:51:01.051129,1621147861.0511298,1.88,0.04,9.53,-0.05,-0.38,-0.04,-1.89,1.3,8.28,-0.05,-0.19,-0.08
2021-05-16 09:51:01.062040,1621147861.0620406,1.92,0.02,9.48,-0.05,-0.37,-0.04,-1.9,1.28,8.25,-0.04,-0.2,-0.08
2021-05-16 09:51:01.071111,1621147861.0711117,1.96,-0.0,9.47,-0.05,-0.37,-0.03,-1.89,1.25,8.23,-0.04,-0.19,-0.07
2021-05-16 09:51:01.081461,1621147861.0814614,2.0,-0.0,9.49,-0.05,-0.37,-0.03,-1.87,1.22,8.21,-0.04,-0.18,-0.06
2021-05-16 09:51:01.091828,1621147861.0918288,2.02,0.0,9.45,-0.05,-0.38,-0.03,-1.84,1.19,8.22,-0.04,-0.17,-0.05
2021-05-16 09:51:01.102335,1621147861.102335,2.05,0.02,9.43,-0.05,-0.38,-0.02,-1.83,1.18,8.23,-0.04,-0.17,-0.05
2021-05-16 09:51:01.112108,1621147861.1121087,2.09,0.03,9.42,-0.05,-0.37,-0.02,-1.82,1.18,8.25,-0.05,-0.17,-0.05
2021-05-16 09:51:01.121882,1621147861.1218824,2.13,0.06,9.44,-0.05,-0.37,-0.01,-1.81,1.2,8.27,-0.05,-0.17,-0.06
2021-05-16 09:51:01.131381,1621147861.1313815,2.15,0.06,9.45,-0.05,-0.37,-0.01,-1.82,1.23,8.28,-0.05,-0.17,-0.06
2021-05-16 09:51:01.141439,1621147861.1414394,2.19,0.07,9.43,-0.05,-0.37,-0.01,-1.82,1.25,8.28,-0.06,-0.17,-0.06
2021-05-16 09:51:01.152129,1621147861.1521297,2.23,0.06,9.44,-0.05,-0.37,-0.0,-1.81,1.26,8.27,-0.06,-0.18,-0.05
2021-05-16 09:51:01.161778,1621147861.1617782,2.25,0.07,9.42,-0.05,-0.37,-0.0,-1.79,1.27,8.24,-0.06,-0.17,-0.05
2021-05-16 09:51:01.171081,1621147861.1710815,2.28,0.07,9.41,-0.05,-0.37,0.0,-1.79,1.27,8.23,-0.06,-0.17,-0.05
2021-05-16 09:51:01.181381,1621147861.181382,2.3,0.08,9.4,-0.05,-0.37,0.01,-1.78,1.27,8.23,-0.06,-0.17,-0.04
2021-05-16 09:51:01.191471,1621147861.1914716,2.31,0.06,9.39,-0.05,-0.37,0.01,-1.78,1.25,8.24,-0.06,-0.16,-0.04
2021-05-16 09:51:01.201327,1621147861.2013273,2.35,0.05,9.41,-0.04,-0.37,0.01,-1.76,1.24,8.27,-0.06,-0.16,-0.04
2021-05-16 09:51:01.211645,1621147861.2116451,2.4,0.03,9.42,-0.04,-0.37,0.02,-1.76,1.22,8.3,-0.06,-0.16,-0.04
2021-05-16 09:51:01.221020,1621147861.2210205,2.41,0.03,9.39,-0.04,-0.38,0.02,-1.76,1.21,8.32,-0.06,-0.16,-0.04
2021-05-16 09:51:01.231303,1621147861.2313037,2.41,0.01,9.38,-0.04,-0.37,0.02,-1.77,1.2,8.34,-0.07,-0.16,-0.03
2021-05-16 09:51:01.240648,1621147861.240649,2.44,-0.0,9.38,-0.04,-0.37,0.02,-1.79,1.18,8.34,-0.07,-0.16,-0.03
2021-05-16 09:51:01.251936,1621147861.251936,2.47,-0.04,9.4,-0.05,-0.37,0.01,-1.78,1.17,8.33,-0.07,-0.16,-0.03
2021-05-16 09:51:01.261425,1621147861.2614248,2.48,-0.06,9.4,-0.05,-0.37,0.01,-1.78,1.16,8.34,-0.07,-0.16,-0.03
2021-05-16 09:51:01.271084,1621147861.2710843,2.51,-0.05,9.39,-0.05,-0.37,0.01,-1.77,1.14,8.34,-0.07,-0.17,-0.04
2021-05-16 09:51:01.281119,1621147861.28112,2.54,-0.04,9.37,-0.05,-0.37,0.01,-1.77,1.14,8.33,-0.07,-0.17,-0.04
2021-05-16 09:51:01.291464,1621147861.2914646,2.55,-0.02,9.37,-0.05,-0.37,0.0,-1.76,1.15,8.32,-0.07,-0.17,-0.05
2021-05-16 09:51:01.301064,1621147861.3010645,2.58,-0.02,9.36,-0.05,-0.36,0.0,-1.75,1.16,8.31,-0.07,-0.17,-0.05
2021-05-16 09:51:01.311265,1621147861.3112652,2.61,-0.04,9.34,-0.05,-0.36,0.0,-1.75,1.17,8.31,-0.08,-0.18,-0.06
2021-05-16 09:51:01.320715,1621147861.3207152,2.64,-0.04,9.34,-0.05,-0.36,-0.0,-1.72,1.19,8.29,-0.08,-0.17,-0.06
2021-05-16 09:51:01.330995,1621147861.3309956,2.68,-0.05,9.36,-0.06,-0.36,-0.0,-1.69,1.19,8.31,-0.08,-0.17,-0.06
2021-05-16 09:51:01.341321,1621147861.3413217,2.71,-0.04,9.36,-0.06,-0.37,-0.0,-1.67,1.19,8.32,-0.08,-0.17,-0.06
2021-05-16 09:51:01.351153,1621147861.351153,2.73,-0.03,9.34,-0.06,-0.37,-0.0,-1.65,1.18,8.35,-0.08,-0.17,-0.06
2021-05-16 09:51:01.361181,1621147861.3611817,2.77,-0.02,9.33,-0.06,-0.37,0.0,-1.65,1.18,8.35,-0.08,-0.17,-0.06
2021-05-16 09:51:01.370665,1621147861.3706656,2.81,-0.03,9.32,-0.06,-0.38,0.0,-1.64,1.16,8.35,-0.08,-0.18,-0.06
2021-05-16 09:51:01.381294,1621147861.3812943,2.83,-0.03,9.3,-0.06,-0.38,0.0,-1.63,1.16,8.35,-0.08,-0.18,-0.06
2021-05-16 09:51:01.391195,1621147861.3911953,2.86,-0.04,9.3,-0.06,-0.38,0.0,-1.63,1.17,8.33,-0.08,-0.18,-0.06
2021-05-16 09:51:01.399503,1621147861.3995037,2.86,-0.05,9.29,-0.06,-0.37,0.0,-1.64,1.17,8.32,-0.08,-0.18,-0.06
2021-05-16 09:51:01.408791,1621147861.4087918,2.89,-0.05,9.27,-0.06,-0.37,0.01,-1.65,1.16,8.32,-0.09,-0.18,-0.06
2021-05-16 09:51:01.416957,1621147861.4169576,2.93,-0.08,9.25,-0.06,-0.36,0.01,-1.65,1.15,8.32,-0.09,-0.18,-0.06
2021-05-16 09:51:01.431007,1621147861.4310079,2.98,-0.09,9.24,-0.07,-0.36,0.01,-1.63,1.13,8.32,-0.09,-0.18,-0.05
2021-05-16 09:51:01.441038,1621147861.4410388,3.02,-0.09,9.23,-0.07,-0.36,0.01,-1.6,1.13,8.31,-0.09,-0.18,-0.05
2021-05-16 09:51:01.443136,1621147861.443137,3.03,-0.08,9.23,-0.07,-0.36,0.01,-1.58,1.13,8.32,-0.09,-0.17,-0.06
2021-05-16 09:51:01.460399,1621147861.4603996,3.05,-0.07,9.24,-0.07,-0.35,0.0,-1.57,1.14,8.33,-0.08,-0.17,-0.06
2021-05-16 09:51:01.470401,1621147861.4704013,3.09,-0.08,9.25,-0.07,-0.35,0.0,-1.56,1.15,8.37,-0.08,-0.17,-0.07
2021-05-16 09:51:01.480779,1621147861.48078,3.1,-0.08,9.26,-0.07,-0.35,0.0,-1.56,1.17,8.38,-0.08,-0.18,-0.07
2021-05-16 09:51:01.490431,1621147861.4904315,3.13,-0.08,9.26,-0.07,-0.35,0.0,-1.54,1.18,8.4,-0.08,-0.18,-0.07
2021-05-16 09:51:01.500172,1621147861.5001726,3.16,-0.09,9.24,-0.06,-0.35,0.0,-1.54,1.19,8.4,-0.08,-0.18,-0.06
2021-05-16 09:51:01.510925,1621147861.5109255,3.19,-0.09,9.2,-0.06,-0.34,0.0,-1.54,1.19,8.39,-0.08,-0.18,-0.05
2021-05-16 09:51:01.520376,1621147861.520376,3.21,-0.11,9.18,-0.06,-0.34,0.0,-1.53,1.18,8.37,-0.08,-0.18,-0.05
2021-05-16 09:51:01.530702,1621147861.530702,3.24,-0.12,9.16,-0.06,-0.33,0.0,-1.52,1.15,8.35,-0.07,-0.18,-0.05
2021-05-16 09:51:01.540329,1621147861.5403295,3.26,-0.13,9.17,-0.06,-0.32,-0.0,-1.51,1.14,8.36,-0.07,-0.18,-0.05
2021-05-16 09:51:01.550339,1621147861.5503392,3.29,-0.15,9.18,-0.06,-0.32,-0.0,-1.5,1.13,8.37,-0.07,-0.18,-0.05
2021-05-16 09:51:01.560748,1621147861.560748,3.31,-0.15,9.16,-0.06,-0.31,-0.01,-1.48,1.12,8.38,-0.07,-0.17,-0.04
2021-05-16 09:51:01.570597,1621147861.5705974,3.34,-0.14,9.14,-0.06,-0.3,-0.0,-1.45,1.11,8.39,-0.07,-0.17,-0.04
2021-05-16 09:51:01.580488,1621147861.5804887,3.35,-0.11,9.12,-0.06,-0.3,-0.0,-1.42,1.12,8.4,-0.07,-0.17,-0.04
2021-05-16 09:51:01.590807,1621147861.590807,3.37,-0.09,9.11,-0.06,-0.3,0.0,-1.41,1.13,8.4,-0.07,-0.18,-0.04
2021-05-16 09:51:01.600314,1621147861.6003146,3.41,-0.07,9.1,-0.06,-0.3,0.0,-1.42,1.15,8.4,-0.08,-0.18,-0.04
2021-05-16 09:51:01.610562,1621147861.6105628,3.44,-0.06,9.09,-0.06,-0.29,0.01,-1.44,1.15,8.39,-0.08,-0.18,-0.04
2021-05-16 09:51:01.620635,1621147861.6206355,3.46,-0.08,9.08,-0.06,-0.29,0.01,-1.43,1.15,8.38,-0.08,-0.18,-0.04
2021-05-16 09:51:01.630392,1621147861.630392,3.48,-0.11,9.07,-0.06,-0.29,0.01,-1.41,1.15,8.38,-0.08,-0.18,-0.04
2021-05-16 09:51:01.640474,1621147861.6404748,3.49,-0.15,9.03,-0.06,-0.29,0.0,-1.38,1.14,8.37,-0.08,-0.17,-0.04
2021-05-16 09:51:01.650523,1621147861.6505237,3.5,-0.18,9.04,-0.06,-0.29,0.0,-1.37,1.11,8.37,-0.08,-0.17,-0.03
2021-05-16 09:51:01.660432,1621147861.6604326,3.51,-0.21,9.05,-0.06,-0.29,0.0,-1.37,1.09,8.4,-0.07,-0.18,-0.03
2021-05-16 09:51:01.670157,1621147861.670158,3.54,-0.21,9.07,-0.06,-0.28,-0.0,-1.38,1.08,8.43,-0.07,-0.18,-0.02
2021-05-16 09:51:01.679855,1621147861.6798553,3.56,-0.2,9.1,-0.06,-0.28,-0.0,-1.37,1.07,8.46,-0.07,-0.18,-0.02
2021-05-16 09:51:01.690467,1621147861.6904676,3.57,-0.2,9.12,-0.06,-0.28,-0.01,-1.35,1.07,8.47,-0.07,-0.19,-0.02
2021-05-16 09:51:01.700316,1621147861.700316,3.59,-0.2,9.12,-0.06,-0.28,-0.01,-1.34,1.08,8.49,-0.07,-0.19,-0.02
2021-05-16 09:51:01.710259,1621147861.71026,3.6,-0.19,9.11,-0.06,-0.28,-0.01,-1.33,1.1,8.47,-0.07,-0.2,-0.03
2021-05-16 09:51:01.720585,1621147861.7205856,3.62,-0.18,9.1,-0.06,-0.28,-0.01,-1.32,1.12,8.44,-0.07,-0.2,-0.03
2021-05-16 09:51:01.730411,1621147861.7304118,3.64,-0.14,9.08,-0.06,-0.28,-0.01,-1.31,1.15,8.43,-0.06,-0.21,-0.03
2021-05-16 09:51:01.740312,1621147861.7403126,3.66,-0.12,9.05,-0.05,-0.27,-0.01,-1.3,1.18,8.41,-0.06,-0.21,-0.03
2021-05-16 09:51:01.750129,1621147861.7501292,3.69,-0.12,9.04,-0.05,-0.27,-0.01,-1.29,1.21,8.4,-0.06,-0.2,-0.03
2021-05-16 09:51:01.760428,1621147861.7604282,3.72,-0.12,9.03,-0.04,-0.27,-0.01,-1.27,1.21,8.4,-0.06,-0.2,-0.02
2021-05-16 09:51:01.770294,1621147861.7702947,3.72,-0.14,9.02,-0.04,-0.27,-0.01,-1.25,1.2,8.4,-0.06,-0.19,-0.01
2021-05-16 09:51:01.780309,1621147861.7803094,3.75,-0.14,9.0,-0.03,-0.26,-0.01,-1.25,1.18,8.4,-0.06,-0.18,-0.0
2021-05-16 09:51:01.790061,1621147861.790061,3.78,-0.13,9.0,-0.03,-0.26,-0.0,-1.24,1.18,8.41,-0.06,-0.18,0.0
2021-05-16 09:51:01.798971,1621147861.798972,3.79,-0.13,9.0,-0.03,-0.25,-0.0,-1.23,1.17,8.4,-0.06,-0.18,0.0
2021-05-16 09:51:01.810260,1621147861.8102605,3.81,-0.13,8.97,-0.02,-0.25,-0.0,-1.2,1.16,8.39,-0.06,-0.17,-0.0
2021-05-16 09:51:01.819724,1621147861.819724,3.82,-0.14,8.95,-0.02,-0.24,-0.0,-1.16,1.16,8.39,-0.05,-0.17,0.0
2021-05-16 09:51:01.830053,1621147861.8300536,3.82,-0.15,8.94,-0.02,-0.24,-0.01,-1.14,1.16,8.38,-0.05,-0.17,0.0
2021-05-16 09:51:01.839269,1621147861.8392696,3.85,-0.16,8.93,-0.02,-0.24,-0.01,-1.13,1.15,8.38,-0.05,-0.17,0.01
2021-05-16 09:51:01.850195,1621147861.8501956,3.88,-0.16,8.91,-0.01,-0.24,-0.01,-1.12,1.15,8.39,-0.05,-0.17,0.01
2021-05-16 09:51:01.860315,1621147861.8603153,3.9,-0.15,8.89,-0.01,-0.23,-0.01,-1.11,1.15,8.39,-0.05,-0.17,0.01
2021-05-16 09:51:01.869538,1621147861.8695388,3.92,-0.13,8.88,-0.01,-0.23,-0.01,-1.1,1.15,8.38,-0.05,-0.17,0.01
2021-05-16 09:51:01.879018,1621147861.8790185,3.92,-0.1,8.86,-0.01,-0.22,-0.01,-1.09,1.17,8.36,-0.05,-0.16,0.01
2021-05-16 09:51:01.889316,1621147861.889316,3.95,-0.09,8.86,-0.01,-0.22,-0.01,-1.09,1.18,8.37,-0.05,-0.16,0.01
2021-05-16 09:51:01.900017,1621147861.9000177,3.97,-0.11,8.85,-0.01,-0.22,-0.01,-1.08,1.17,8.38,-0.05,-0.16,0.01
2021-05-16 09:51:01.909939,1621147861.9099393,3.98,-0.12,8.85,-0.01,-0.22,-0.01,-1.07,1.16,8.4,-0.05,-0.15,0.02
2021-05-16 09:51:01.919298,1621147861.919299,4.0,-0.14,8.87,-0.01,-0.21,-0.01,-1.08,1.13,8.4,-0.05,-0.15,0.02
2021-05-16 09:51:01.929734,1621147861.929735,4.0,-0.16,8.87,-0.01,-0.21,-0.02,-1.08,1.12,8.42,-0.05,-0.14,0.02
2021-05-16 09:51:01.939158,1621147861.9391587,4.0,-0.15,8.85,-0.01,-0.2,-0.02,-1.08,1.12,8.41,-0.05,-0.14,0.01
2021-05-16 09:51:01.949921,1621147861.9499218,4.01,-0.11,8.83,-0.01,-0.19,-0.02,-1.07,1.14,8.41,-0.05,-0.14,0.01
2021-05-16 09:51:01.959752,1621147861.9597528,4.01,-0.08,8.84,-0.01,-0.19,-0.01,-1.06,1.18,8.4,-0.05,-0.14,0.0
2021-05-16 09:51:01.969339,1621147861.969339,4.02,-0.07,8.84,-0.01,-0.18,-0.01,-1.05,1.2,8.4,-0.05,-0.13,0.0
2021-05-16 09:51:01.979555,1621147861.9795554,4.03,-0.08,8.84,-0.01,-0.18,-0.01,-1.03,1.2,8.39,-0.05,-0.13,0.01
2021-05-16 09:51:01.989366,1621147861.9893663,4.05,-0.08,8.85,-0.01,-0.18,-0.01,-1.02,1.19,8.4,-0.05,-0.12,0.01
2021-05-16 09:51:01.999755,1621147861.999755,4.06,-0.09,8.83,-0.01,-0.17,-0.01,-1.01,1.16,8.42,-0.05,-0.12,0.02
2021-05-16 09:51:02.009628,1621147862.009628,4.08,-0.08,8.82,-0.01,-0.17,-0.01,-1.02,1.15,8.41,-0.06,-0.12,0.01
2021-05-16 09:51:02.019692,1621147862.019693,4.08,-0.06,8.81,-0.01,-0.16,-0.0,-1.01,1.16,8.41,-0.06,-0.12,0.01
2021-05-16 09:51:02.029375,1621147862.0293756,4.1,-0.05,8.8,-0.02,-0.15,-0.0,-1.0,1.18,8.41,-0.06,-0.11,0.0
2021-05-16 09:51:02.038744,1621147862.038744,4.11,-0.04,8.79,-0.02,-0.15,0.0,-0.99,1.19,8.4,-0.06,-0.11,0.0
2021-05-16 09:51:02.049715,1621147862.049716,4.12,-0.06,8.79,-0.02,-0.14,0.0,-0.98,1.19,8.4,-0.06,-0.1,0.01
2021-05-16 09:51:02.058442,1621147862.0584419,4.13,-0.08,8.79,-0.02,-0.14,0.01,-0.98,1.18,8.39,-0.07,-0.1,0.01
2021-05-16 09:51:02.069267,1621147862.0692675,4.14,-0.08,8.78,-0.02,-0.13,0.01,-0.98,1.17,8.39,-0.07,-0.09,0.01
2021-05-16 09:51:02.079227,1621147862.0792272,4.14,-0.07,8.77,-0.02,-0.13,0.01,-0.97,1.17,8.4,-0.07,-0.09,0.01
2021-05-16 09:51:02.089101,1621147862.089101,4.16,-0.06,8.77,-0.02,-0.12,0.01,-0.96,1.17,8.41,-0.07,-0.09,0.01
2021-05-16 09:51:02.099170,1621147862.0991702,4.17,-0.05,8.76,-0.02,-0.12,0.01,-0.96,1.18,8.4,-0.07,-0.09,0.01
2021-05-16 09:51:02.108756,1621147862.108756,4.17,-0.06,8.77,-0.02,-0.11,0.01,-0.95,1.18,8.39,-0.07,-0.08,0.01
2021-05-16 09:51:02.119044,1621147862.1190445,4.19,-0.08,8.78,-0.02,-0.11,0.01,-0.96,1.18,8.39,-0.07,-0.08,0.01
2021-05-16 09:51:02.129108,1621147862.1291087,4.18,-0.09,8.78,-0.02,-0.1,0.01,-0.96,1.16,8.38,-0.07,-0.08,0.01
2021-05-16 09:51:02.138894,1621147862.1388946,4.19,-0.11,8.78,-0.03,-0.1,0.01,-0.95,1.15,8.39,-0.07,-0.07,0.01
2021-05-16 09:51:02.148857,1621147862.1488578,4.18,-0.12,8.79,-0.03,-0.1,0.01,-0.95,1.13,8.4,-0.07,-0.07,0.0
2021-05-16 09:51:02.159024,1621147862.1590242,4.18,-0.11,8.79,-0.03,-0.09,0.0,-0.95,1.14,8.41,-0.07,-0.07,-0.0
2021-05-16 09:51:02.168245,1621147862.168245,4.18,-0.09,8.78,-0.03,-0.09,0.0,-0.96,1.14,8.42,-0.07,-0.07,-0.0
2021-05-16 09:51:02.178885,1621147862.1788857,4.2,-0.09,8.77,-0.03,-0.08,0.0,-0.96,1.15,8.42,-0.08,-0.07,-0.0
2021-05-16 09:51:02.188788,1621147862.1887882,4.21,-0.08,8.77,-0.03,-0.08,0.0,-0.96,1.15,8.42,-0.08,-0.06,-0.0
2021-05-16 09:51:02.197944,1621147862.1979446,4.2,-0.11,8.77,-0.04,-0.08,0.0,-0.97,1.17,8.42,-0.08,-0.06,-0.0
