human_time,computer_time,x1,y1,z1,x2,y2,z2
2021-05-09 16:35:51.493331,1620567351.4933314,6.164771916285647,-17.532097102972337,115.57191098208814,6.164771916285647,-17.532097102972337,115.57191098208814
2021-05-09 16:35:51.602903,1620567351.6029031,6.175219914402952,-17.333324886143856,114.87828655464547,6.175219914402952,-17.333324886143856,114.87828655464547
2021-05-09 16:35:51.712259,1620567351.7122595,6.089050527297777,-17.23737251388577,114.16689519012871,6.089050527297777,-17.23737251388577,114.16689519012871
2021-05-09 16:35:51.822081,1620567351.822081,6.079330525365276,-17.097601913749845,113.57481480999303,6.079330525365276,-17.097601913749845,113.57481480999303
2021-05-09 16:35:51.931650,1620567351.9316509,6.181042676205293,-17.152570238736836,112.70843786251721,6.181042676205293,-17.152570238736836,112.70843786251721
2021-05-09 16:35:52.041318,1620567352.0413184,6.161761844030177,-17.216117482045178,111.84446565340933,6.161761844030177,-17.216117482045178,111.84446565340933
2021-05-09 16:35:52.150809,1620567352.1508093,6.2871054027666435,-17.399820617612196,110.95975536842187,6.2871054027666435,-17.399820617612196,110.95975536842187
2021-05-09 16:35:52.259795,1620567352.2607923,6.27382776672731,-17.571887572006776,109.97432385579059,6.27382776672731,-17.571887572006776,109.97432385579059
2021-05-09 16:35:52.370289,1620567352.370289,6.390515493802705,-17.717075221082244,109.08126966483553,6.390515493802705,-17.717075221082244,109.08126966483553
2021-05-09 16:35:52.479476,1620567352.4794762,6.397504075459727,-17.906608779120795,108.29562458432713,6.397504075459727,-17.906608779120795,108.29562458432713
2021-05-09 16:35:52.588372,1620567352.5883722,6.524905812725215,-18.03428699174494,107.76035593159621,6.524905812725215,-18.03428699174494,107.76035593159621
2021-05-09 16:35:52.698008,1620567352.6980083,6.348200159915036,-18.28802443139061,107.23657304376732,6.348200159915036,-18.28802443139061,107.23657304376732
2021-05-09 16:35:52.808434,1620567352.8084347,6.187876491395665,-18.422401500167556,106.72099366883754,6.187876491395665,-18.422401500167556,106.72099366883754
2021-05-09 16:35:52.917122,1620567352.9171228,6.138921319816969,-18.519083537467676,106.06266068813578,6.138921319816969,-18.519083537467676,106.06266068813578
2021-05-09 16:35:53.027374,1620567353.0273745,6.209585063944033,-18.555556357249607,105.2949101624094,6.209585063944033,-18.555556357249607,105.2949101624094
2021-05-09 16:35:53.137046,1620567353.1370468,6.399390025069062,-18.52947547781969,104.27337232219944,6.399390025069062,-18.52947547781969,104.27337232219944
