human_time, computer_time, x_acc_1, y_acc_1, z_acc_1, x_gyro_1, y_gyro_1, z_gyro_1, x_acc_2, y_acc_2, z_acc_2, x_gyro_2, y_gyro_2, z_gyro_2
2021-05-09 16:40:16.609812, 1620567616.609813, 2.94, 0.9, 9.15, -0.06, -0.05, 0.0, 0.24, 0.56, 8.56, -0.09, -0.06, -0.01
2021-05-09 16:40:16.719508, 1620567616.7195084, 2.83, 0.84, 9.28, -0.05, -0.01, -0.0, 0.17, 0.52, 8.67, -0.09, -0.03, -0.01
2021-05-09 16:40:16.829213, 1620567616.8292131, 2.74, 0.8, 9.3, -0.04, -0.05, -0.02, 0.18, 0.47, 8.67, -0.07, -0.06, -0.01
2021-05-09 16:40:16.938668, 1620567616.9386687, 2.84, 0.81, 9.29, -0.05, -0.06, -0.03, 0.2, 0.46, 8.64, -0.08, -0.07, -0.02
2021-05-09 16:40:17.047916, 1620567617.047917, 2.83, 0.79, 9.25, -0.05, -0.04, -0.01, 0.25, 0.48, 8.63, -0.08, -0.06, 0.01
2021-05-09 16:40:17.157203, 1620567617.1572037, 2.82, 0.82, 9.24, -0.05, -0.04, 0.0, 0.23, 0.48, 8.63, -0.08, -0.05, 0.02
2021-05-09 16:40:17.267389, 1620567617.2673893, 2.84, 0.83, 9.21, -0.07, -0.03, 0.0, 0.27, 0.47, 8.6, -0.11, -0.04, 0.03
2021-05-09 16:40:17.376104, 1620567617.376104, 2.78, 0.76, 9.22, -0.09, -0.03, 0.0, 0.25, 0.39, 8.63, -0.14, -0.06, 0.01
2021-05-09 16:40:17.486696, 1620567617.486697, 2.76, 0.66, 9.22, -0.12, -0.1, -0.01, 0.31, 0.23, 8.61, -0.16, -0.11, -0.02
2021-05-09 16:40:17.596163, 1620567617.5961635, 2.77, 0.45, 9.21, -0.19, -0.17, -0.06, 0.33, 0.02, 8.61, -0.21, -0.19, -0.06
2021-05-09 16:40:17.705977, 1620567617.7059772, 3.02, 0.28, 9.22, -0.21, -0.17, -0.13, 0.37, -0.04, 8.62, -0.21, -0.17, -0.14
2021-05-09 16:40:17.815539, 1620567617.8155394, 2.91, 0.16, 9.17, -0.18, -0.09, -0.17, 0.38, -0.28, 8.61, -0.15, -0.15, -0.19
2021-05-09 16:40:17.925070, 1620567617.9250703, 2.74, 0.12, 9.57, -0.14, -0.13, -0.19, 0.54, -0.18, 8.93, -0.12, -0.19, -0.18
2021-05-09 16:40:18.034720, 1620567618.03472, 3.11, 0.11, 9.27, -0.08, -0.18, -0.21, 0.5, -0.14, 8.68, -0.05, -0.21, -0.03
2021-05-09 16:40:18.144150, 1620567618.1441505, 3.04, -0.14, 9.23, 0.07, -0.2, -0.07, 1.15, -0.29, 8.71, 0.04, -0.26, 0.07
2021-05-09 16:40:18.253808, 1620567618.2538085, 4.3, 0.78, 8.7, 0.17, -0.16, 0.01, 1.69, 0.09, 8.29, 0.09, -0.2, 0.21
2021-05-09 16:40:18.363170, 1620567618.3631709, 2.84, -0.45, 9.02, 0.14, -0.05, 0.12, 0.5, -0.9, 8.51, 0.04, 0.02, 0.18
2021-05-09 16:40:18.473175, 1620567618.4731755, 2.77, 1.13, 9.56, 0.01, -0.04, 0.26, 0.88, 0.43, 9.0, -0.02, -0.02, 0.1
2021-05-09 16:40:18.581935, 1620567618.5819354, 3.42, 0.43, 9.25, 0.25, -0.28, 0.4, 1.11, 0.28, 8.73, 0.07, -0.17, 0.43
2021-05-09 16:40:18.692175, 1620567618.6921754, 3.61, 0.79, 8.83, 0.09, -0.21, 0.13, 1.07, -0.09, 8.4, -0.02, -0.2, 0.1
2021-05-09 16:40:18.801738, 1620567618.801738, 3.12, 1.11, 9.41, 0.04, -0.09, -0.23, 0.53, 0.31, 9.0, 0.03, -0.14, -0.13
2021-05-09 16:40:18.910740, 1620567618.9107404, 3.39, 1.38, 9.09, -0.09, -0.14, -0.37, 1.23, 1.17, 8.59, 0.02, -0.18, -0.35
2021-05-09 16:40:19.021179, 1620567619.0211792, 4.07, 1.48, 8.77, -0.07, -0.29, -0.2, 1.7, 0.64, 8.55, -0.04, -0.2, -0.16
2021-05-09 16:40:19.130666, 1620567619.1306667, 4.24, 1.08, 8.62, -0.2, -0.27, 0.07, 2.06, 0.64, 8.44, -0.18, -0.35, -0.11
2021-05-09 16:40:19.240302, 1620567619.2403028, 4.88, 0.66, 8.57, -0.05, -0.19, 0.15, 2.27, 0.33, 8.42, -0.12, -0.24, 0.14
2021-05-09 16:40:19.350067, 1620567619.3500674, 4.6, 0.48, 8.53, -0.12, -0.07, 0.02, 2.27, -0.01, 8.38, -0.16, -0.08, -0.0
2021-05-09 16:40:19.459587, 1620567619.4595878, 4.33, 0.5, 8.72, -0.14, -0.1, 0.07, 2.21, 0.15, 8.53, -0.13, -0.1, 0.01
2021-05-09 16:40:19.569241, 1620567619.5692415, 4.53, 0.31, 8.69, -0.08, -0.08, 0.01, 2.19, 0.06, 8.51, -0.08, -0.07, -0.0
2021-05-09 16:40:19.678870, 1620567619.6788704, 4.4, 0.61, 8.7, -0.05, -0.05, -0.08, 2.14, 0.32, 8.49, -0.04, -0.05, -0.02
2021-05-09 16:40:19.787866, 1620567619.7878664, 4.35, 0.55, 8.77, -0.02, -0.03, 0.02, 2.08, 0.25, 8.55, -0.05, -0.04, 0.05
2021-05-09 16:40:19.897552, 1620567619.897553, 4.35, 0.57, 8.74, -0.04, -0.03, -0.02, 2.06, 0.21, 8.55, -0.07, -0.03, 0.02
2021-05-09 16:40:20.007528, 1620567620.007529, 4.25, 0.55, 8.72, -0.06, -0.03, -0.03, 2.05, 0.26, 8.49, -0.06, -0.05, -0.0
2021-05-09 16:40:20.117074, 1620567620.1170747, 4.31, 0.51, 8.75, -0.03, -0.02, 0.0, 2.08, 0.22, 8.5, -0.06, -0.05, 0.03
2021-05-09 16:40:20.226414, 1620567620.226414, 4.25, 0.55, 8.76, -0.04, -0.02, -0.03, 1.99, 0.2, 8.52, -0.06, -0.04, -0.01
2021-05-09 16:40:20.335988, 1620567620.3359885, 4.18, 0.56, 8.78, -0.05, -0.01, -0.03, 1.98, 0.28, 8.52, -0.07, -0.03, -0.02
2021-05-09 16:40:20.445586, 1620567620.4455862, 4.1, 0.54, 8.84, -0.04, -0.01, -0.0, 1.95, 0.25, 8.55, -0.07, -0.03, 0.01
2021-05-09 16:40:20.555169, 1620567620.555169, 4.09, 0.51, 8.81, -0.04, -0.02, -0.0, 1.9, 0.25, 8.49, -0.08, -0.03, 0.01
2021-05-09 16:40:20.664570, 1620567620.6645703, 4.14, 0.49, 8.87, -0.04, 0.01, 0.0, 1.82, 0.14, 8.56, -0.09, 0.01, 0.01
2021-05-09 16:40:20.774239, 1620567620.7742393, 3.95, 0.59, 8.78, -0.05, 0.06, 0.01, 1.79, 0.28, 8.44, -0.11, 0.04, 0.03
2021-05-09 16:40:20.883244, 1620567620.8832445, 3.86, 0.46, 8.91, -0.06, 0.07, 0.05, 1.7, 0.15, 8.54, -0.12, 0.04, 0.05
2021-05-09 16:40:20.993676, 1620567620.9936762, 3.81, 0.33, 8.98, -0.06, 0.1, -0.02, 1.53, -0.03, 8.6, -0.12, 0.08, -0.06
2021-05-09 16:40:21.103041, 1620567621.1030412, 3.55, 0.34, 9.0, -0.06, 0.13, -0.09, 1.41, -0.13, 8.59, -0.07, 0.15, -0.07
2021-05-09 16:40:21.212638, 1620567621.2126386, 2.9, 0.45, 9.44, -0.11, 0.11, -0.05, 0.66, 0.17, 8.84, -0.12, 0.21, 0.03
2021-05-09 16:40:21.321653, 1620567621.3216536, 2.78, 0.35, 9.3, 0.02, 0.1, 0.08, 0.59, -0.03, 8.72, -0.04, 0.19, 0.13
2021-05-09 16:40:21.432056, 1620567621.4320564, 2.68, 0.26, 9.61, 0.03, -0.0, 0.04, 0.32, -0.08, 8.93, -0.03, 0.03, 0.1
2021-05-09 16:40:21.540770, 1620567621.5407705, 2.77, 0.39, 9.26, 0.09, -0.12, 0.07, 0.43, 0.13, 8.62, 0.07, -0.08, 0.11
2021-05-09 16:40:21.651189, 1620567621.651189, 2.99, 0.8, 9.27, 0.13, -0.1, -0.01, 0.49, 0.35, 8.83, 0.09, -0.09, 0.09
2021-05-09 16:40:21.759981, 1620567621.7599812, 2.93, 1.04, 9.2, 0.09, -0.13, 0.06, 0.39, 0.6, 8.67, 0.06, -0.06, 0.09
2021-05-09 16:40:21.869562, 1620567621.8695621, 2.97, 0.86, 9.33, 0.13, -0.1, 0.11, 0.59, 0.29, 8.91, 0.09, -0.12, 0.12
2021-05-09 16:40:21.981075, 1620567621.9810758, 3.27, 0.94, 9.14, 0.03, -0.09, -0.04, 0.75, 0.45, 8.68, -0.02, -0.1, -0.07
2021-05-09 16:40:22.089720, 1620567622.08972, 3.33, 1.02, 9.04, -0.03, -0.07, -0.07, 0.79, 0.57, 8.55, -0.06, -0.1, -0.09
2021-05-09 16:40:22.199197, 1620567622.1991973, 3.23, 0.93, 9.02, -0.05, -0.0, -0.05, 0.75, 0.57, 8.47, -0.04, -0.05, -0.09
2021-05-09 16:40:22.308942, 1620567622.3089428, 3.13, 1.01, 9.25, -0.09, -0.09, -0.05, 0.79, 0.64, 8.74, -0.06, -0.11, -0.05
2021-05-09 16:40:22.418110, 1620567622.4181106, 3.35, 1.03, 8.98, -0.1, -0.14, -0.02, 1.03, 0.76, 8.45, -0.07, -0.19, -0.04
2021-05-09 16:40:22.527733, 1620567622.527734, 3.48, 1.03, 9.06, -0.06, -0.12, -0.01, 1.01, 0.75, 8.57, -0.06, -0.16, -0.0
2021-05-09 16:40:22.637166, 1620567622.6371665, 3.39, 0.95, 9.07, -0.05, -0.11, -0.01, 1.04, 0.72, 8.6, -0.07, -0.12, 0.01
2021-05-09 16:40:22.747250, 1620567622.7472503, 3.41, 0.96, 9.08, -0.04, -0.09, -0.02, 1.05, 0.72, 8.63, -0.07, -0.11, -0.01
2021-05-09 16:40:22.855909, 1620567622.8559098, 3.35, 0.91, 9.11, -0.05, -0.07, -0.03, 1.04, 0.66, 8.65, -0.08, -0.07, -0.02
2021-05-09 16:40:22.965476, 1620567622.9654768, 3.38, 0.89, 9.13, -0.06, -0.06, -0.02, 1.07, 0.66, 8.65, -0.07, -0.08, -0.02
2021-05-09 16:40:23.075613, 1620567623.0756133, 3.44, 0.89, 9.09, -0.04, -0.06, -0.02, 1.14, 0.68, 8.62, -0.07, -0.06, -0.01
2021-05-09 16:40:23.185217, 1620567623.1852174, 3.39, 0.92, 9.11, -0.03, -0.05, -0.01, 1.09, 0.67, 8.61, -0.06, -0.06, 0.0
2021-05-09 16:40:23.294818, 1620567623.2948182, 3.4, 0.88, 9.07, -0.03, -0.04, -0.0, 1.07, 0.62, 8.6, -0.06, -0.04, -0.01
2021-05-09 16:40:23.404454, 1620567623.4044547, 3.33, 0.87, 9.09, -0.04, -0.03, -0.01, 1.06, 0.62, 8.62, -0.07, -0.04, -0.02
2021-05-09 16:40:23.513937, 1620567623.513938, 3.28, 0.9, 9.14, -0.04, -0.02, -0.02, 0.99, 0.67, 8.64, -0.06, -0.03, -0.02
2021-05-09 16:40:23.623786, 1620567623.6237862, 3.25, 0.92, 9.14, -0.05, -0.02, -0.01, 0.94, 0.7, 8.57, -0.06, -0.03, -0.01
2021-05-09 16:40:23.733231, 1620567623.7332315, 3.21, 0.9, 9.16, -0.04, -0.02, -0.01, 0.95, 0.69, 8.63, -0.06, -0.03, -0.0
2021-05-09 16:40:23.842686, 1620567623.8426862, 3.2, 0.89, 9.15, -0.04, -0.03, 0.0, 0.91, 0.7, 8.65, -0.06, -0.03, 0.01
2021-05-09 16:40:23.952384, 1620567623.9523845, 3.12, 0.89, 9.18, -0.04, -0.04, -0.01, 0.84, 0.72, 8.65, -0.06, -0.05, 0.01
2021-05-09 16:40:24.061839, 1620567624.0618396, 3.09, 0.91, 9.23, -0.03, -0.05, -0.02, 0.83, 0.73, 8.67, -0.06, -0.06, -0.0
2021-05-09 16:40:24.170932, 1620567624.1709328, 3.1, 0.92, 9.2, -0.03, -0.06, -0.01, 0.81, 0.68, 8.64, -0.06, -0.07, 0.01
2021-05-09 16:40:24.280989, 1620567624.2809896, 3.14, 0.91, 9.15, -0.03, -0.06, -0.01, 0.84, 0.69, 8.58, -0.06, -0.06, 0.01
2021-05-09 16:40:24.390578, 1620567624.3905787, 3.15, 0.92, 9.17, -0.04, -0.06, -0.01, 0.86, 0.7, 8.61, -0.07, -0.06, 0.0
2021-05-09 16:40:24.500339, 1620567624.5003395, 3.14, 0.9, 9.15, -0.04, -0.06, -0.02, 0.83, 0.71, 8.61, -0.06, -0.06, -0.0
2021-05-09 16:40:24.610063, 1620567624.610063, 3.07, 0.92, 9.16, -0.03, -0.06, -0.01, 0.81, 0.72, 8.63, -0.07, -0.06, -0.0
2021-05-09 16:40:24.719331, 1620567624.7193315, 3.11, 0.9, 9.2, -0.04, -0.06, -0.01, 0.79, 0.68, 8.64, -0.07, -0.06, 0.0
2021-05-09 16:40:24.829186, 1620567624.8291862, 3.11, 0.92, 9.21, -0.04, -0.06, -0.02, 0.79, 0.71, 8.62, -0.06, -0.08, -0.0
2021-05-09 16:40:24.938650, 1620567624.9386506, 3.12, 0.92, 9.18, -0.04, -0.07, -0.02, 0.85, 0.69, 8.62, -0.07, -0.07, -0.01
2021-05-09 16:40:25.048207, 1620567625.0482075, 3.17, 0.91, 9.14, -0.04, -0.07, -0.02, 0.85, 0.71, 8.6, -0.07, -0.07, -0.0
2021-05-09 16:40:25.157626, 1620567625.1576264, 3.12, 0.92, 9.19, -0.03, -0.07, -0.01, 0.84, 0.7, 8.66, -0.07, -0.05, 0.0
2021-05-09 16:40:25.267538, 1620567625.267538, 3.14, 0.91, 9.18, -0.04, -0.07, -0.01, 0.83, 0.65, 8.65, -0.07, -0.06, -0.01
2021-05-09 16:40:25.376958, 1620567625.3769586, 3.15, 0.91, 9.15, -0.04, -0.07, -0.02, 0.84, 0.71, 8.66, -0.07, -0.06, -0.02
2021-05-09 16:40:25.486516, 1620567625.4865167, 3.13, 0.91, 9.16, -0.04, -0.06, -0.01, 0.81, 0.7, 8.64, -0.06, -0.06, -0.01
2021-05-09 16:40:25.596224, 1620567625.5962245, 3.14, 0.9, 9.18, -0.04, -0.06, -0.01, 0.84, 0.69, 8.64, -0.06, -0.07, -0.01
2021-05-09 16:40:25.705686, 1620567625.7056863, 3.13, 0.91, 9.19, -0.04, -0.09, -0.01, 0.83, 0.68, 8.65, -0.07, -0.07, -0.01
2021-05-09 16:40:25.815262, 1620567625.8152628, 3.2, 0.91, 9.16, -0.04, -0.12, -0.01, 0.87, 0.71, 8.65, -0.06, -0.09, 0.0
2021-05-09 16:40:25.925178, 1620567625.925178, 3.2, 0.93, 9.22, -0.06, -0.21, -0.02, 1.0, 0.67, 8.72, -0.07, -0.11, -0.01
2021-05-09 16:40:26.034344, 1620567626.0343442, 3.45, 0.9, 9.06, -0.07, -0.29, -0.03, 0.9, 0.74, 8.66, -0.09, -0.15, -0.03
2021-05-09 16:40:26.143434, 1620567626.1434345, 3.75, 0.83, 8.96, -0.05, -0.25, -0.02, 0.96, 0.65, 8.56, -0.08, -0.11, -0.0
2021-05-09 16:40:26.253019, 1620567626.2530193, 3.85, 0.82, 8.94, -0.09, -0.32, -0.03, 1.1, 0.6, 8.64, -0.11, -0.13, -0.02
2021-05-09 16:40:26.363321, 1620567626.3633213, 4.21, 0.81, 8.76, -0.08, -0.3, -0.02, 1.11, 0.63, 8.62, -0.1, -0.16, -0.02
2021-05-09 16:40:26.473003, 1620567626.4730039, 4.45, 0.7, 8.69, -0.06, -0.18, -0.02, 1.19, 0.53, 8.57, -0.08, -0.1, -0.01
2021-05-09 16:40:26.582449, 1620567626.58245, 4.43, 0.73, 8.67, -0.03, -0.11, -0.01, 1.25, 0.56, 8.6, -0.06, -0.08, -0.0
2021-05-09 16:40:26.692059, 1620567626.692059, 4.47, 0.74, 8.7, -0.03, -0.09, -0.01, 1.27, 0.53, 8.61, -0.06, -0.09, 0.01
2021-05-09 16:40:26.801823, 1620567626.8018239, 4.49, 0.73, 8.65, -0.03, -0.06, -0.02, 1.31, 0.53, 8.62, -0.06, -0.07, -0.0
2021-05-09 16:40:26.911228, 1620567626.911229, 4.51, 0.74, 8.64, -0.04, -0.06, -0.02, 1.33, 0.57, 8.61, -0.06, -0.07, -0.01
2021-05-09 16:40:27.021150, 1620567627.02115, 4.51, 0.75, 8.64, -0.03, -0.05, -0.0, 1.32, 0.57, 8.61, -0.06, -0.06, -0.01
2021-05-09 16:40:27.130768, 1620567627.130768, 4.43, 0.77, 8.71, -0.04, -0.04, 0.0, 1.31, 0.55, 8.64, -0.07, -0.06, -0.02
2021-05-09 16:40:27.240218, 1620567627.2402184, 4.45, 0.74, 8.7, -0.05, -0.04, 0.0, 1.3, 0.54, 8.61, -0.08, -0.06, -0.02
2021-05-09 16:40:27.349999, 1620567627.3499994, 4.44, 0.72, 8.72, -0.04, -0.04, -0.01, 1.31, 0.52, 8.6, -0.07, -0.06, -0.02
2021-05-09 16:40:27.459260, 1620567627.459261, 4.43, 0.73, 8.67, -0.04, -0.03, -0.02, 1.31, 0.57, 8.6, -0.07, -0.06, -0.03
2021-05-09 16:40:27.568943, 1620567627.5689433, 4.38, 0.72, 8.68, -0.03, -0.04, -0.01, 1.3, 0.53, 8.58, -0.06, -0.05, -0.01
2021-05-09 16:40:27.678304, 1620567627.6783044, 4.35, 0.71, 8.75, -0.04, -0.04, -0.01, 1.26, 0.53, 8.6, -0.06, -0.06, -0.0
2021-05-09 16:40:27.788187, 1620567627.7881868, 4.35, 0.72, 8.74, -0.03, -0.02, -0.02, 1.19, 0.53, 8.61, -0.06, -0.05, -0.0
2021-05-09 16:40:27.897816, 1620567627.8978164, 4.29, 0.75, 8.7, -0.03, 0.04, -0.02, 1.16, 0.55, 8.57, -0.06, -0.04, 0.01
2021-05-09 16:40:28.006526, 1620567628.0065267, 4.13, 0.81, 8.8, -0.01, 0.11, 0.01, 1.16, 0.62, 8.6, -0.06, -0.04, 0.04
2021-05-09 16:40:28.116735, 1620567628.1167355, 3.94, 0.76, 8.9, 0.0, 0.11, 0.02, 1.22, 0.54, 8.61, -0.04, -0.03, 0.06
2021-05-09 16:40:28.225702, 1620567628.2257023, 3.82, 0.78, 8.91, -0.0, 0.12, 0.01, 1.17, 0.59, 8.6, -0.05, -0.04, 0.04
2021-05-09 16:40:28.336149, 1620567628.33615, 3.63, 0.82, 8.99, -0.01, 0.1, -0.0, 1.19, 0.58, 8.64, -0.05, -0.02, 0.04
2021-05-09 16:40:28.444816, 1620567628.4458137, 3.43, 0.83, 9.09, -0.03, 0.05, -0.03, 1.16, 0.58, 8.66, -0.06, -0.04, 0.01
2021-05-09 16:40:28.555332, 1620567628.5553322, 3.36, 0.84, 9.13, -0.03, 0.02, -0.05, 1.07, 0.61, 8.65, -0.04, -0.04, -0.03
2021-05-09 16:40:28.664721, 1620567628.664722, 3.25, 0.86, 9.16, -0.03, -0.05, -0.03, 1.05, 0.64, 8.65, -0.05, -0.06, -0.01
2021-05-09 16:40:28.774226, 1620567628.774227, 3.29, 0.92, 9.16, -0.02, -0.03, -0.01, 1.05, 0.67, 8.66, -0.04, -0.06, 0.01
2021-05-09 16:40:28.884006, 1620567628.8840058, 3.22, 0.89, 9.13, -0.02, -0.03, -0.01, 0.99, 0.68, 8.62, -0.05, -0.06, 0.01
2021-05-09 16:40:28.993361, 1620567628.9933617, 3.22, 0.92, 9.15, -0.02, -0.04, -0.02, 1.0, 0.69, 8.61, -0.05, -0.06, -0.0
2021-05-09 16:40:29.102940, 1620567629.1029403, 3.19, 0.96, 9.15, -0.02, -0.03, -0.02, 1.01, 0.74, 8.62, -0.05, -0.05, -0.01
2021-05-09 16:40:29.212507, 1620567629.2125075, 3.15, 0.96, 9.17, -0.03, -0.05, -0.02, 0.98, 0.72, 8.62, -0.06, -0.06, -0.0
2021-05-09 16:40:29.322135, 1620567629.3221354, 3.16, 0.95, 9.18, -0.05, -0.05, -0.02, 0.98, 0.7, 8.64, -0.07, -0.05, -0.02
2021-05-09 16:40:29.431062, 1620567629.4320602, 3.13, 0.98, 9.19, -0.05, -0.04, -0.02, 1.0, 0.75, 8.66, -0.07, -0.05, -0.02
2021-05-09 16:40:29.541258, 1620567629.5412588, 3.08, 0.98, 9.22, -0.04, -0.05, -0.01, 0.92, 0.75, 8.64, -0.07, -0.05, -0.01
2021-05-09 16:40:29.651025, 1620567629.6510258, 3.09, 0.95, 9.2, -0.03, -0.05, -0.01, 0.91, 0.72, 8.61, -0.07, -0.04, -0.0
2021-05-09 16:40:29.760931, 1620567629.7609315, 3.11, 0.96, 9.15, -0.02, -0.06, -0.01, 0.9, 0.77, 8.6, -0.06, -0.04, -0.0
2021-05-09 16:40:29.869660, 1620567629.86966, 3.06, 0.93, 9.17, -0.03, -0.06, -0.02, 0.85, 0.71, 8.61, -0.06, -0.05, -0.01
2021-05-09 16:40:29.980337, 1620567629.9803374, 3.1, 0.95, 9.22, -0.04, -0.05, -0.02, 0.83, 0.74, 8.67, -0.06, -0.06, -0.01
2021-05-09 16:40:30.089212, 1620567630.089213, 3.06, 0.97, 9.2, -0.03, -0.06, -0.02, 0.82, 0.74, 8.61, -0.06, -0.06, -0.0
2021-05-09 16:40:30.198998, 1620567630.198998, 3.1, 0.98, 9.16, -0.04, -0.06, -0.01, 0.84, 0.77, 8.61, -0.06, -0.07, 0.0
2021-05-09 16:40:30.307646, 1620567630.3076468, 3.08, 1.0, 9.2, -0.04, -0.06, -0.02, 0.84, 0.76, 8.6, -0.06, -0.07, 0.0
2021-05-09 16:40:30.417696, 1620567630.417696, 3.08, 0.98, 9.2, -0.03, -0.09, -0.01, 0.84, 0.76, 8.63, -0.06, -0.07, -0.0
2021-05-09 16:40:30.527479, 1620567630.527479, 3.06, 0.98, 9.18, -0.04, -0.07, -0.02, 0.82, 0.74, 8.61, -0.06, -0.07, -0.0
2021-05-09 16:40:30.637062, 1620567630.637063, 3.09, 0.99, 9.19, -0.03, -0.06, -0.01, 0.86, 0.75, 8.63, -0.06, -0.06, 0.0
2021-05-09 16:40:30.745922, 1620567630.7459223, 3.12, 1.0, 9.16, -0.04, -0.08, -0.01, 0.86, 0.76, 8.62, -0.06, -0.08, 0.0
2021-05-09 16:40:30.856179, 1620567630.8561792, 3.17, 0.96, 9.15, -0.04, -0.07, -0.01, 0.88, 0.74, 8.62, -0.07, -0.07, -0.0
2021-05-09 16:40:30.966020, 1620567630.9660208, 3.1, 0.96, 9.19, -0.05, -0.07, -0.03, 0.86, 0.73, 8.64, -0.07, -0.07, -0.02
2021-05-09 16:40:31.075355, 1620567631.075356, 3.13, 1.01, 9.17, -0.04, -0.08, -0.02, 0.9, 0.81, 8.63, -0.06, -0.07, -0.0
2021-05-09 16:40:31.184161, 1620567631.1841614, 3.15, 0.97, 9.22, -0.03, -0.09, 0.0, 0.86, 0.68, 8.68, -0.06, -0.07, 0.01
2021-05-09 16:40:31.294681, 1620567631.2946813, 3.21, 0.97, 9.16, -0.04, -0.07, -0.02, 0.9, 0.75, 8.63, -0.07, -0.06, -0.01
2021-05-09 16:40:31.404243, 1620567631.4042437, 3.18, 0.98, 9.13, -0.04, -0.09, -0.03, 0.92, 0.77, 8.62, -0.06, -0.07, -0.02
2021-05-09 16:40:31.512969, 1620567631.5129693, 3.25, 0.99, 9.13, -0.04, -0.07, -0.01, 0.88, 0.74, 8.61, -0.07, -0.06, 0.0
2021-05-09 16:40:31.623464, 1620567631.623464, 3.19, 0.97, 9.17, -0.04, -0.05, -0.02, 0.86, 0.72, 8.66, -0.07, -0.05, -0.0
2021-05-09 16:40:31.732908, 1620567631.7329082, 3.18, 0.96, 9.12, -0.04, -0.06, -0.02, 0.86, 0.75, 8.62, -0.07, -0.07, -0.01
2021-05-09 16:40:31.842212, 1620567631.8422127, 3.23, 0.97, 9.13, -0.04, -0.05, -0.01, 0.86, 0.79, 8.62, -0.06, -0.06, 0.0
2021-05-09 16:40:31.951799, 1620567631.9517996, 3.18, 0.98, 9.14, -0.03, -0.05, -0.01, 0.84, 0.72, 8.61, -0.07, -0.05, 0.0
2021-05-09 16:40:32.061396, 1620567632.0613966, 3.14, 0.96, 9.18, -0.04, -0.06, -0.01, 0.83, 0.69, 8.63, -0.07, -0.06, -0.0
2021-05-09 16:40:32.171089, 1620567632.17109, 3.15, 0.96, 9.16, -0.04, -0.05, -0.02, 0.81, 0.72, 8.64, -0.07, -0.06, -0.0
2021-05-09 16:40:32.280744, 1620567632.280745, 3.11, 0.95, 9.2, -0.04, -0.06, -0.01, 0.82, 0.72, 8.64, -0.07, -0.06, -0.01
2021-05-09 16:40:32.390522, 1620567632.390522, 3.19, 0.97, 9.15, -0.04, -0.07, -0.01, 0.82, 0.74, 8.62, -0.07, -0.07, -0.0
2021-05-09 16:40:32.499674, 1620567632.4996746, 3.19, 0.96, 9.17, -0.04, -0.06, -0.01, 0.8, 0.75, 8.63, -0.07, -0.07, 0.0
2021-05-09 16:40:32.608750, 1620567632.6087503, 3.16, 0.95, 9.14, -0.04, -0.07, -0.01, 0.85, 0.71, 8.62, -0.06, -0.07, 0.0
2021-05-09 16:40:32.719116, 1620567632.7191164, 3.21, 0.94, 9.14, -0.04, -0.07, -0.01, 0.85, 0.71, 8.63, -0.07, -0.07, -0.0
2021-05-09 16:40:32.828620, 1620567632.8286204, 3.2, 0.95, 9.16, -0.04, -0.05, -0.02, 0.83, 0.73, 8.61, -0.07, -0.06, -0.01
2021-05-09 16:40:32.938520, 1620567632.9385207, 3.2, 0.94, 9.16, -0.04, -0.05, -0.01, 0.84, 0.7, 8.61, -0.07, -0.05, -0.0
2021-05-09 16:40:33.047865, 1620567633.0478652, 3.18, 0.95, 9.15, -0.04, -0.05, -0.02, 0.85, 0.69, 8.63, -0.07, -0.05, -0.0
2021-05-09 16:40:33.157354, 1620567633.1573539, 3.21, 0.92, 9.15, -0.04, -0.04, -0.02, 0.85, 0.69, 8.62, -0.07, -0.04, -0.01
2021-05-09 16:40:33.266916, 1620567633.2669168, 3.2, 0.99, 9.13, -0.03, -0.03, -0.02, 0.83, 0.74, 8.62, -0.06, -0.03, -0.0
2021-05-09 16:40:33.376475, 1620567633.3764753, 3.15, 0.95, 9.11, -0.03, -0.02, -0.03, 0.8, 0.7, 8.58, -0.06, -0.02, -0.01
2021-05-09 16:40:33.486159, 1620567633.486159, 3.1, 0.92, 9.1, -0.02, -0.01, -0.04, 0.76, 0.7, 8.54, -0.04, -0.02, -0.03
2021-05-09 16:40:33.595655, 1620567633.595656, 3.04, 0.93, 9.19, 0.01, -0.07, -0.04, 0.82, 0.7, 8.63, -0.01, -0.07, -0.02
2021-05-09 16:40:33.705146, 1620567633.705146, 3.04, 0.9, 9.12, 0.02, -0.09, -0.1, 0.89, 0.72, 8.62, 0.05, -0.11, -0.15
2021-05-09 16:40:33.814667, 1620567633.814667, 3.03, 1.26, 9.12, 0.01, -0.15, -0.13, 0.85, 1.09, 8.61, 0.07, -0.2, -0.22
2021-05-09 16:40:33.923718, 1620567633.923719, 3.22, 1.36, 9.16, 0.04, -0.16, -0.03, 0.75, 1.21, 8.58, 0.03, -0.2, -0.11
2021-05-09 16:40:34.033948, 1620567634.033949, 3.09, 1.57, 9.27, 0.04, -0.12, 0.06, 0.84, 1.35, 8.74, -0.02, -0.17, -0.1
2021-05-09 16:40:34.143530, 1620567634.1435306, 2.95, 1.55, 9.28, -0.02, -0.15, 0.15, 0.88, 1.35, 8.7, -0.08, -0.25, -0.08
2021-05-09 16:40:34.253221, 1620567634.2532213, 3.41, 1.49, 8.94, -0.1, -0.13, 0.26, 1.24, 1.22, 8.52, -0.18, -0.32, 0.02
