human_time, computer_time, x_acc_1, y_acc_1, z_acc_1, x_gyro_1, y_gyro_1, z_gyro_1, x_acc_2, y_acc_2, z_acc_2, x_gyro_2, y_gyro_2, z_gyro_2
2021-05-09 16:25:43.007086, 1620566743.0070863, 2.99, -1.01, 9.09, -0.22, -0.09, -0.03, 0.19, -0.83, 8.62, -0.2, -0.08, -0.08
2021-05-09 16:25:43.116684, 1620566743.1166844, 3.06, -1.16, 9.07, -0.16, -0.1, -0.02, 0.23, -0.93, 8.61, -0.15, -0.08, -0.04
2021-05-09 16:25:43.226472, 1620566743.2264724, 3.1, -1.21, 9.01, -0.12, -0.07, -0.01, 0.27, -1.03, 8.57, -0.11, -0.05, -0.01
2021-05-09 16:25:43.336096, 1620566743.3360963, 3.03, -1.3, 9.06, -0.1, -0.07, -0.02, 0.2, -1.08, 8.61, -0.1, -0.05, -0.03
2021-05-09 16:25:43.445677, 1620566743.4456775, 3.05, -1.25, 9.02, -0.09, -0.07, -0.02, 0.21, -1.05, 8.59, -0.1, -0.05, -0.02
2021-05-09 16:25:43.555154, 1620566743.5551543, 3.1, -1.33, 9.02, -0.1, -0.09, -0.02, 0.2, -1.08, 8.6, -0.1, -0.07, -0.03
2021-05-09 16:25:43.664748, 1620566743.6647484, 3.14, -1.43, 8.97, -0.08, -0.08, -0.02, 0.25, -1.16, 8.58, -0.09, -0.08, -0.01
2021-05-09 16:25:43.774563, 1620566743.7745636, 3.13, -1.45, 8.99, -0.07, -0.08, -0.01, 0.24, -1.17, 8.58, -0.08, -0.09, -0.01
2021-05-09 16:25:43.884138, 1620566743.8841383, 3.18, -1.49, 8.96, -0.07, -0.07, -0.01, 0.28, -1.19, 8.58, -0.08, -0.09, -0.01
2021-05-09 16:25:43.993891, 1620566743.993891, 3.16, -1.5, 8.93, -0.07, -0.06, -0.01, 0.3, -1.23, 8.57, -0.08, -0.09, -0.01
2021-05-09 16:25:44.103467, 1620566744.1034677, 3.15, -1.54, 8.93, -0.07, -0.06, -0.01, 0.33, -1.23, 8.57, -0.08, -0.1, -0.01
2021-05-09 16:25:44.212768, 1620566744.212768, 3.16, -1.58, 8.95, -0.05, -0.07, -0.01, 0.37, -1.25, 8.57, -0.07, -0.1, -0.0
2021-05-09 16:25:44.322738, 1620566744.3227382, 3.16, -1.56, 8.92, -0.05, -0.06, -0.01, 0.39, -1.26, 8.55, -0.07, -0.08, 0.0
2021-05-09 16:25:44.431658, 1620566744.4316585, 3.16, -1.57, 8.93, -0.07, -0.05, -0.01, 0.39, -1.24, 8.56, -0.08, -0.08, -0.01
2021-05-09 16:25:44.541842, 1620566744.541843, 3.14, -1.67, 8.93, -0.08, -0.06, 0.0, 0.41, -1.31, 8.57, -0.09, -0.08, -0.0
2021-05-09 16:25:44.652073, 1620566744.6520731, 3.14, -1.69, 8.93, -0.08, -0.06, 0.0, 0.43, -1.31, 8.55, -0.1, -0.08, -0.0
2021-05-09 16:25:44.760868, 1620566744.7608688, 3.14, -1.74, 8.91, -0.06, -0.06, -0.0, 0.45, -1.36, 8.55, -0.09, -0.08, 0.0
2021-05-09 16:25:44.870474, 1620566744.8704743, 3.12, -1.77, 8.87, -0.06, -0.06, -0.01, 0.44, -1.38, 8.52, -0.08, -0.06, -0.0
2021-05-09 16:25:44.980124, 1620566744.9801247, 3.12, -1.82, 8.93, -0.04, -0.07, -0.01, 0.44, -1.41, 8.58, -0.06, -0.07, -0.0
2021-05-09 16:25:45.089630, 1620566745.089631, 3.16, -1.8, 8.88, -0.02, -0.07, -0.01, 0.47, -1.39, 8.54, -0.05, -0.07, 0.0
2021-05-09 16:25:45.199268, 1620566745.199268, 3.18, -1.74, 8.89, 0.02, -0.06, -0.02, 0.45, -1.32, 8.52, -0.01, -0.06, 0.01
2021-05-09 16:25:45.308759, 1620566745.3087595, 3.13, -1.66, 8.93, 0.07, -0.06, -0.02, 0.44, -1.25, 8.57, 0.03, -0.06, 0.02
2021-05-09 16:25:45.417721, 1620566745.4177217, 3.16, -1.53, 8.94, 0.1, -0.06, -0.02, 0.44, -1.16, 8.57, 0.05, -0.05, 0.03
2021-05-09 16:25:45.527736, 1620566745.527737, 3.15, -1.37, 8.99, 0.13, -0.07, -0.03, 0.4, -1.03, 8.6, 0.07, -0.05, 0.02
2021-05-09 16:25:45.636859, 1620566745.637856, 3.17, -1.14, 9.03, 0.15, -0.07, -0.05, 0.36, -0.88, 8.62, 0.08, -0.05, 0.02
2021-05-09 16:25:45.747311, 1620566745.747311, 3.22, -0.95, 9.03, 0.15, -0.06, -0.05, 0.38, -0.72, 8.61, 0.09, -0.04, 0.01
2021-05-09 16:25:45.856653, 1620566745.8566532, 3.18, -0.69, 9.07, 0.19, -0.05, -0.05, 0.31, -0.48, 8.62, 0.1, -0.02, 0.03
2021-05-09 16:25:45.966232, 1620566745.9662328, 3.18, -0.49, 9.1, 0.2, -0.04, -0.04, 0.3, -0.38, 8.63, 0.1, -0.03, 0.06
2021-05-09 16:25:46.076050, 1620566746.0760508, 3.17, -0.24, 9.11, 0.2, -0.03, -0.03, 0.24, -0.24, 8.64, 0.1, -0.02, 0.07
2021-05-09 16:25:46.185406, 1620566746.1854067, 3.1, 0.04, 9.18, 0.16, -0.04, -0.03, 0.17, -0.06, 8.68, 0.07, -0.01, 0.05
2021-05-09 16:25:46.295043, 1620566746.2950435, 3.09, 0.21, 9.2, 0.12, -0.05, -0.04, 0.12, 0.06, 8.69, 0.05, -0.03, 0.03
2021-05-09 16:25:46.403895, 1620566746.4038951, 3.11, 0.35, 9.19, 0.09, -0.06, -0.04, 0.12, 0.21, 8.67, 0.03, -0.04, 0.02
2021-05-09 16:25:46.514306, 1620566746.5143063, 3.08, 0.55, 9.19, 0.07, -0.06, -0.04, 0.08, 0.31, 8.67, 0.01, -0.05, 0.02
2021-05-09 16:25:46.623034, 1620566746.623035, 3.09, 0.63, 9.19, 0.01, -0.06, -0.03, 0.06, 0.33, 8.64, -0.04, -0.07, 0.01
2021-05-09 16:25:46.733015, 1620566746.733015, 3.07, 0.56, 9.24, -0.04, -0.06, -0.02, 0.06, 0.29, 8.68, -0.07, -0.07, -0.0
2021-05-09 16:25:46.843007, 1620566746.8430076, 3.08, 0.52, 9.21, -0.05, -0.06, -0.02, 0.07, 0.33, 8.64, -0.06, -0.08, -0.02
2021-05-09 16:25:46.952515, 1620566746.9525158, 3.02, 0.58, 9.24, -0.04, -0.06, -0.0, 0.08, 0.38, 8.65, -0.06, -0.08, 0.01
2021-05-09 16:25:47.061962, 1620566747.0619628, 3.08, 0.53, 9.18, -0.05, -0.05, 0.01, 0.14, 0.36, 8.63, -0.07, -0.07, 0.01
2021-05-09 16:25:47.171449, 1620566747.17145, 3.07, 0.53, 9.18, -0.05, -0.04, -0.0, 0.12, 0.34, 8.64, -0.08, -0.06, -0.0
2021-05-09 16:25:47.281033, 1620566747.2810338, 2.99, 0.52, 9.25, -0.05, -0.05, -0.0, 0.1, 0.36, 8.66, -0.07, -0.07, -0.0
2021-05-09 16:25:47.390604, 1620566747.3906047, 3.03, 0.5, 9.21, -0.05, -0.06, -0.01, 0.11, 0.3, 8.65, -0.07, -0.07, -0.01
2021-05-09 16:25:47.500182, 1620566747.5001829, 3.01, 0.47, 9.2, -0.05, -0.05, -0.02, 0.1, 0.3, 8.65, -0.08, -0.06, -0.01
2021-05-09 16:25:47.610077, 1620566747.6100771, 2.97, 0.43, 9.21, -0.05, -0.06, -0.03, 0.09, 0.31, 8.66, -0.07, -0.07, -0.01
2021-05-09 16:25:47.719434, 1620566747.7194345, 3.01, 0.44, 9.19, -0.04, -0.05, -0.03, 0.11, 0.28, 8.63, -0.06, -0.05, -0.01
2021-05-09 16:25:47.829037, 1620566747.829037, 2.99, 0.51, 9.21, -0.02, -0.05, -0.02, 0.09, 0.33, 8.65, -0.05, -0.05, -0.0
2021-05-09 16:25:47.938714, 1620566747.938714, 2.96, 0.51, 9.24, -0.03, -0.05, -0.02, 0.05, 0.35, 8.65, -0.05, -0.05, -0.01
2021-05-09 16:25:48.048048, 1620566748.048048, 2.95, 0.51, 9.22, -0.02, -0.05, -0.01, 0.07, 0.34, 8.64, -0.05, -0.06, 0.0
2021-05-09 16:25:48.157652, 1620566748.157653, 2.94, 0.51, 9.25, -0.03, -0.06, -0.01, 0.05, 0.33, 8.66, -0.06, -0.06, -0.0
2021-05-09 16:25:48.267480, 1620566748.2674804, 2.95, 0.53, 9.25, -0.04, -0.06, -0.02, 0.04, 0.35, 8.69, -0.06, -0.06, -0.01
2021-05-09 16:25:48.376980, 1620566748.3769805, 2.97, 0.55, 9.22, -0.03, -0.06, -0.01, 0.07, 0.35, 8.65, -0.06, -0.06, -0.0
2021-05-09 16:25:48.486267, 1620566748.4862673, 2.95, 0.51, 9.25, -0.04, -0.05, -0.02, 0.02, 0.37, 8.66, -0.06, -0.05, -0.0
2021-05-09 16:25:48.595990, 1620566748.5959904, 2.91, 0.55, 9.27, -0.02, -0.06, -0.01, 0.01, 0.36, 8.67, -0.05, -0.06, 0.01
2021-05-09 16:25:48.704865, 1620566748.7048652, 2.93, 0.54, 9.24, -0.03, -0.07, -0.02, 0.03, 0.35, 8.66, -0.06, -0.06, 0.0
2021-05-09 16:25:48.815434, 1620566748.8154342, 2.97, 0.57, 9.24, -0.04, -0.07, -0.02, 0.03, 0.37, 8.65, -0.06, -0.07, -0.01
2021-05-09 16:25:48.924620, 1620566748.9246209, 2.96, 0.55, 9.25, -0.04, -0.07, -0.02, 0.01, 0.39, 8.67, -0.06, -0.07, -0.01
2021-05-09 16:25:49.033906, 1620566749.0339062, 2.98, 0.58, 9.22, -0.03, -0.07, -0.02, 0.04, 0.4, 8.65, -0.06, -0.07, -0.01
2021-05-09 16:25:49.143668, 1620566749.1436682, 2.98, 0.58, 9.23, -0.03, -0.07, -0.01, 0.0, 0.4, 8.65, -0.06, -0.07, 0.01
2021-05-09 16:25:49.254419, 1620566749.254419, 2.97, 0.55, 9.23, -0.04, -0.06, -0.01, 0.0, 0.39, 8.66, -0.06, -0.08, -0.0
2021-05-09 16:25:49.362603, 1620566749.3626037, 2.95, 0.59, 9.23, -0.04, -0.06, -0.01, 0.03, 0.42, 8.64, -0.06, -0.08, -0.0
2021-05-09 16:25:49.471827, 1620566749.4718277, 2.96, 0.57, 9.22, -0.03, -0.06, -0.01, 0.04, 0.41, 8.64, -0.06, -0.08, 0.0
2021-05-09 16:25:49.581871, 1620566749.5818715, 2.95, 0.57, 9.22, -0.01, -0.06, -0.01, 0.06, 0.47, 8.63, -0.04, -0.07, 0.0
2021-05-09 16:25:49.691488, 1620566749.6914885, 2.98, 0.62, 9.24, 0.03, -0.08, -0.01, 0.09, 0.47, 8.65, -0.02, -0.07, 0.01
2021-05-09 16:25:49.800479, 1620566749.80048, 2.98, 0.67, 9.21, 0.05, -0.09, -0.02, 0.06, 0.52, 8.64, 0.01, -0.07, 0.02
2021-05-09 16:25:49.909931, 1620566749.9099317, 3.01, 0.81, 9.22, 0.07, -0.09, -0.04, 0.08, 0.58, 8.63, 0.02, -0.07, 0.02
2021-05-09 16:25:50.019786, 1620566750.019786, 3.04, 0.96, 9.19, 0.06, -0.08, -0.04, 0.08, 0.69, 8.63, 0.0, -0.06, 0.02
2021-05-09 16:25:50.129575, 1620566750.1295755, 3.04, 1.04, 9.22, 0.04, -0.09, -0.04, 0.08, 0.72, 8.67, -0.01, -0.07, 0.01
2021-05-09 16:25:50.239204, 1620566750.239205, 3.12, 1.14, 9.14, 0.05, -0.09, -0.04, 0.14, 0.81, 8.61, -0.0, -0.07, 0.01
2021-05-09 16:25:50.348958, 1620566750.3489583, 3.14, 1.25, 9.16, 0.05, -0.09, -0.03, 0.11, 0.91, 8.61, -0.01, -0.06, 0.02
2021-05-09 16:25:50.457827, 1620566750.4578278, 3.16, 1.32, 9.13, 0.06, -0.09, -0.01, 0.07, 0.89, 8.61, -0.01, -0.07, 0.04
2021-05-09 16:25:50.567449, 1620566750.5674496, 3.18, 1.35, 9.13, 0.04, -0.08, -0.01, 0.09, 0.93, 8.61, -0.01, -0.07, 0.03
2021-05-09 16:25:50.677474, 1620566750.677474, 3.19, 1.45, 9.13, 0.04, -0.09, -0.03, 0.12, 1.0, 8.61, -0.01, -0.08, 0.01
2021-05-09 16:25:50.786491, 1620566750.7864919, 3.25, 1.54, 9.09, 0.04, -0.1, -0.04, 0.13, 1.08, 8.62, -0.0, -0.09, -0.0
2021-05-09 16:25:50.896626, 1620566750.8966267, 3.27, 1.66, 9.06, 0.04, -0.09, -0.05, 0.17, 1.15, 8.6, -0.01, -0.09, -0.0
2021-05-09 16:25:51.006235, 1620566751.0062358, 3.27, 1.74, 9.08, 0.04, -0.09, -0.04, 0.16, 1.22, 8.63, -0.01, -0.09, 0.0
2021-05-09 16:25:51.115790, 1620566751.1157908, 3.32, 1.84, 9.03, 0.04, -0.09, -0.03, 0.2, 1.28, 8.57, -0.02, -0.09, 0.02
2021-05-09 16:25:51.225379, 1620566751.225379, 3.31, 1.9, 9.01, 0.03, -0.1, -0.02, 0.23, 1.3, 8.6, -0.02, -0.1, 0.01
2021-05-09 16:25:51.335000, 1620566751.335, 3.36, 1.95, 8.99, 0.01, -0.08, -0.03, 0.25, 1.32, 8.58, -0.03, -0.1, -0.0
2021-05-09 16:25:51.444606, 1620566751.4446063, 3.43, 1.99, 8.99, 0.01, -0.11, -0.04, 0.36, 1.42, 8.58, -0.03, -0.11, -0.02
2021-05-09 16:25:51.553567, 1620566751.5535672, 3.47, 2.14, 8.94, 0.07, -0.1, -0.04, 0.34, 1.44, 8.57, 0.01, -0.11, 0.02
2021-05-09 16:25:51.663698, 1620566751.6636982, 3.48, 2.19, 8.92, 0.02, -0.07, -0.03, 0.37, 1.46, 8.58, -0.03, -0.09, 0.0
2021-05-09 16:25:51.773299, 1620566751.773299, 3.51, 2.3, 8.88, 0.01, -0.06, -0.01, 0.42, 1.57, 8.53, -0.04, -0.08, -0.0
2021-05-09 16:25:51.882848, 1620566751.8828485, 3.47, 2.32, 8.9, 0.0, -0.05, -0.02, 0.41, 1.57, 8.55, -0.05, -0.08, -0.01
2021-05-09 16:25:51.992295, 1620566751.9922957, 3.47, 2.3, 8.89, -0.01, -0.07, -0.03, 0.42, 1.5, 8.56, -0.05, -0.08, -0.01
2021-05-09 16:25:52.102173, 1620566752.102174, 3.48, 2.37, 8.88, -0.03, -0.07, -0.03, 0.43, 1.59, 8.54, -0.06, -0.08, -0.01
