human_time, computer_time, x_acc_1, y_acc_1, z_acc_1, x_gyro_1, y_gyro_1, z_gyro_1, x_acc_2, y_acc_2, z_acc_2, x_gyro_2, y_gyro_2, z_gyro_2
2021-05-09 16:21:11.339833, 1620566471.3398335, 3.5, 0.74, 9.04, -0.04, -0.04, -0.02, -0.05, 0.44, 8.64, -0.07, -0.06, -0.0
2021-05-09 16:21:11.449289, 1620566471.4492888, 3.43, 0.71, 9.09, -0.04, -0.05, -0.01, -0.07, 0.43, 8.66, -0.06, -0.07, 0.0
2021-05-09 16:21:11.559007, 1620566471.559007, 3.45, 0.7, 9.09, -0.04, -0.06, -0.01, -0.04, 0.39, 8.67, -0.07, -0.07, 0.0
2021-05-09 16:21:11.668560, 1620566471.6685607, 3.41, 0.71, 9.07, -0.04, -0.06, -0.02, -0.04, 0.42, 8.65, -0.06, -0.07, -0.0
2021-05-09 16:21:11.778156, 1620566471.7781568, 3.47, 0.71, 9.08, -0.03, -0.07, -0.01, -0.04, 0.42, 8.63, -0.06, -0.07, -0.0
2021-05-09 16:21:11.887731, 1620566471.8877313, 3.47, 0.71, 9.05, -0.03, -0.05, -0.02, -0.02, 0.42, 8.65, -0.06, -0.06, -0.0
2021-05-09 16:21:11.996481, 1620566471.997351, 3.48, 0.71, 9.06, -0.02, -0.06, -0.01, -0.02, 0.42, 8.61, -0.05, -0.06, 0.01
2021-05-09 16:21:12.106880, 1620566472.1068804, 3.41, 0.72, 9.09, -0.03, -0.06, -0.02, -0.06, 0.42, 8.64, -0.06, -0.06, 0.0
2021-05-09 16:21:12.216245, 1620566472.216245, 3.41, 0.76, 9.08, -0.03, -0.06, -0.02, -0.06, 0.43, 8.65, -0.06, -0.07, -0.01
2021-05-09 16:21:12.325881, 1620566472.325882, 3.42, 0.76, 9.07, -0.04, -0.07, -0.02, -0.08, 0.49, 8.64, -0.06, -0.07, -0.01
2021-05-09 16:21:12.434867, 1620566472.4348671, 3.48, 0.78, 9.06, -0.04, -0.06, -0.02, -0.05, 0.47, 8.64, -0.07, -0.06, -0.0
2021-05-09 16:21:12.544254, 1620566472.5442548, 3.41, 0.74, 9.09, -0.04, -0.05, -0.01, -0.08, 0.44, 8.67, -0.07, -0.06, -0.0
2021-05-09 16:21:12.654625, 1620566472.654625, 3.43, 0.74, 9.08, -0.03, -0.05, -0.01, -0.08, 0.44, 8.64, -0.06, -0.05, 0.0
2021-05-09 16:21:12.763122, 1620566472.763122, 3.39, 0.75, 9.09, -0.04, -0.07, -0.01, -0.11, 0.43, 8.65, -0.06, -0.07, 0.0
2021-05-09 16:21:12.873330, 1620566472.8733308, 3.4, 0.78, 9.13, -0.04, -0.07, -0.01, -0.1, 0.46, 8.65, -0.07, -0.07, 0.0
2021-05-09 16:21:12.983478, 1620566472.9834788, 3.45, 0.73, 9.05, -0.04, -0.07, -0.02, -0.05, 0.41, 8.63, -0.06, -0.07, -0.01
2021-05-09 16:21:13.093106, 1620566473.0931065, 3.47, 0.74, 9.06, -0.04, -0.07, -0.02, -0.06, 0.44, 8.63, -0.06, -0.07, -0.01
2021-05-09 16:21:13.202705, 1620566473.2027051, 3.44, 0.76, 9.07, -0.04, -0.06, -0.01, -0.08, 0.47, 8.65, -0.06, -0.07, -0.01
2021-05-09 16:21:13.312089, 1620566473.3120894, 3.45, 0.73, 9.08, -0.04, -0.05, -0.02, -0.07, 0.44, 8.65, -0.06, -0.07, -0.01
2021-05-09 16:21:13.421862, 1620566473.4218624, 3.45, 0.75, 9.06, -0.03, -0.05, -0.01, -0.07, 0.44, 8.63, -0.06, -0.07, -0.0
2021-05-09 16:21:13.531326, 1620566473.5313263, 3.38, 0.75, 9.09, -0.04, -0.06, -0.01, -0.08, 0.44, 8.65, -0.06, -0.07, -0.0
2021-05-09 16:21:13.640865, 1620566473.6408656, 3.41, 0.73, 9.06, -0.04, -0.05, -0.02, -0.09, 0.42, 8.61, -0.06, -0.05, -0.02
2021-05-09 16:21:13.750331, 1620566473.7503319, 3.41, 0.76, 9.06, -0.04, -0.05, -0.01, -0.08, 0.46, 8.63, -0.07, -0.06, -0.01
2021-05-09 16:21:13.860186, 1620566473.8601868, 3.35, 0.72, 9.13, -0.04, -0.05, -0.01, -0.11, 0.44, 8.67, -0.07, -0.06, -0.0
2021-05-09 16:21:13.969583, 1620566473.9695833, 3.36, 0.7, 9.11, -0.04, -0.06, -0.01, -0.11, 0.42, 8.67, -0.06, -0.06, 0.0
2021-05-09 16:21:14.079186, 1620566474.079187, 3.38, 0.73, 9.1, -0.03, -0.06, -0.01, -0.1, 0.43, 8.64, -0.06, -0.06, 0.0
2021-05-09 16:21:14.188755, 1620566474.1887553, 3.36, 0.72, 9.1, -0.03, -0.07, -0.02, -0.12, 0.42, 8.64, -0.06, -0.07, -0.0
2021-05-09 16:21:14.298286, 1620566474.298286, 3.39, 0.74, 9.08, -0.03, -0.06, -0.01, -0.08, 0.43, 8.64, -0.06, -0.07, -0.0
2021-05-09 16:21:14.407910, 1620566474.40791, 3.37, 0.76, 9.05, -0.03, -0.06, -0.01, -0.11, 0.47, 8.63, -0.06, -0.07, 0.0
2021-05-09 16:21:14.517402, 1620566474.5174026, 3.35, 0.77, 9.12, -0.03, -0.07, -0.01, -0.12, 0.47, 8.65, -0.06, -0.07, 0.01
2021-05-09 16:21:14.627083, 1620566474.627083, 3.38, 0.75, 9.08, -0.04, -0.06, -0.0, -0.06, 0.43, 8.65, -0.06, -0.08, 0.0
2021-05-09 16:21:14.736832, 1620566474.7368326, 3.34, 0.74, 9.12, -0.04, -0.06, -0.01, -0.07, 0.46, 8.66, -0.07, -0.07, -0.0
2021-05-09 16:21:14.846146, 1620566474.8461468, 3.36, 0.74, 9.11, -0.04, -0.08, -0.01, -0.06, 0.45, 8.63, -0.06, -0.08, -0.0
2021-05-09 16:21:14.955914, 1620566474.955914, 3.41, 0.75, 9.11, -0.03, -0.08, -0.01, -0.03, 0.46, 8.64, -0.06, -0.08, -0.0
2021-05-09 16:21:15.065492, 1620566475.0654924, 3.39, 0.79, 9.08, -0.03, -0.06, -0.03, -0.04, 0.46, 8.64, -0.06, -0.08, -0.02
2021-05-09 16:21:15.174979, 1620566475.1749792, 3.42, 0.8, 9.07, -0.02, -0.08, -0.0, -0.02, 0.46, 8.65, -0.05, -0.08, 0.02
2021-05-09 16:21:15.284274, 1620566475.2842746, 3.42, 0.77, 9.07, -0.03, -0.09, -0.01, 0.02, 0.45, 8.63, -0.06, -0.08, 0.0
2021-05-09 16:21:15.393945, 1620566475.3939455, 3.48, 0.8, 9.06, -0.03, -0.1, -0.01, 0.0, 0.46, 8.64, -0.06, -0.08, 0.01
2021-05-09 16:21:15.503698, 1620566475.5036986, 3.51, 0.79, 9.02, -0.05, -0.12, -0.03, 0.05, 0.47, 8.66, -0.07, -0.1, -0.02
2021-05-09 16:21:15.612886, 1620566475.6128862, 3.56, 0.8, 9.03, -0.03, -0.11, -0.01, 0.04, 0.49, 8.64, -0.06, -0.1, 0.0
2021-05-09 16:21:15.722876, 1620566475.722877, 3.65, 0.77, 8.99, -0.04, -0.11, -0.02, 0.11, 0.43, 8.63, -0.06, -0.09, -0.01
2021-05-09 16:21:15.832294, 1620566475.8322945, 3.66, 0.81, 9.01, -0.04, -0.11, -0.02, 0.15, 0.48, 8.67, -0.06, -0.1, -0.01
2021-05-09 16:21:15.942051, 1620566475.9420514, 3.71, 0.78, 8.98, -0.03, -0.11, -0.01, 0.19, 0.46, 8.67, -0.06, -0.11, 0.0
2021-05-09 16:21:16.051797, 1620566476.0517972, 3.74, 0.81, 8.96, -0.02, -0.08, 0.0, 0.26, 0.47, 8.64, -0.06, -0.14, -0.0
2021-05-09 16:21:16.161119, 1620566476.16112, 3.75, 0.78, 8.95, -0.02, -0.1, 0.01, 0.3, 0.49, 8.65, -0.06, -0.13, 0.0
2021-05-09 16:21:16.270771, 1620566476.2707717, 3.8, 0.81, 8.94, -0.05, -0.12, -0.01, 0.39, 0.46, 8.68, -0.06, -0.12, -0.02
2021-05-09 16:21:16.380672, 1620566476.3806725, 3.9, 0.82, 8.88, -0.05, -0.11, -0.01, 0.48, 0.5, 8.63, -0.06, -0.13, -0.03
2021-05-09 16:21:16.490018, 1620566476.4900181, 3.93, 0.79, 8.89, -0.05, -0.09, -0.01, 0.5, 0.48, 8.66, -0.06, -0.12, -0.03
2021-05-09 16:21:16.599330, 1620566476.59933, 3.91, 0.79, 8.9, -0.06, -0.07, -0.02, 0.52, 0.53, 8.67, -0.07, -0.1, -0.03
2021-05-09 16:21:16.709258, 1620566476.709259, 3.92, 0.74, 8.92, -0.06, -0.07, -0.02, 0.59, 0.48, 8.68, -0.08, -0.11, -0.03
2021-05-09 16:21:16.818855, 1620566476.8188555, 3.94, 0.71, 8.86, -0.06, -0.09, -0.01, 0.68, 0.45, 8.62, -0.08, -0.13, -0.03
2021-05-09 16:21:16.928325, 1620566476.9283252, 4.02, 0.74, 8.84, -0.05, -0.08, -0.01, 0.68, 0.48, 8.63, -0.07, -0.09, -0.01
2021-05-09 16:21:17.037923, 1620566477.0379238, 3.98, 0.7, 8.87, -0.05, -0.06, -0.01, 0.7, 0.43, 8.64, -0.07, -0.08, -0.0
2021-05-09 16:21:17.147391, 1620566477.147392, 3.99, 0.68, 8.86, -0.04, -0.07, -0.01, 0.74, 0.45, 8.64, -0.06, -0.08, -0.0
2021-05-09 16:21:17.257145, 1620566477.2571454, 4.0, 0.69, 8.88, -0.04, -0.07, -0.02, 0.76, 0.43, 8.66, -0.06, -0.08, -0.01
2021-05-09 16:21:17.366760, 1620566477.3667605, 4.01, 0.7, 8.89, -0.04, -0.07, -0.01, 0.77, 0.48, 8.64, -0.06, -0.08, -0.01
2021-05-09 16:21:17.476331, 1620566477.4763315, 4.04, 0.69, 8.85, -0.04, -0.08, -0.01, 0.8, 0.45, 8.64, -0.07, -0.08, 0.0
2021-05-09 16:21:17.585724, 1620566477.585724, 4.03, 0.66, 8.88, -0.04, -0.09, -0.01, 0.81, 0.43, 8.67, -0.06, -0.08, 0.0
2021-05-09 16:21:17.695328, 1620566477.695328, 4.08, 0.66, 8.82, -0.03, -0.08, -0.01, 0.84, 0.45, 8.65, -0.06, -0.08, 0.0
2021-05-09 16:21:17.805075, 1620566477.805075, 4.14, 0.67, 8.8, -0.03, -0.09, -0.02, 0.85, 0.48, 8.62, -0.06, -0.07, -0.0
2021-05-09 16:21:17.914403, 1620566477.914403, 4.1, 0.7, 8.83, -0.03, -0.09, -0.01, 0.84, 0.48, 8.67, -0.06, -0.08, 0.0
2021-05-09 16:21:18.024234, 1620566478.0242345, 4.15, 0.69, 8.83, -0.03, -0.11, -0.01, 0.84, 0.45, 8.67, -0.05, -0.09, -0.0
2021-05-09 16:21:18.133813, 1620566478.133813, 4.24, 0.7, 8.76, -0.03, -0.12, -0.02, 0.89, 0.49, 8.65, -0.05, -0.1, -0.01
2021-05-09 16:21:18.243275, 1620566478.243276, 4.26, 0.7, 8.76, -0.04, -0.13, -0.02, 0.9, 0.48, 8.65, -0.06, -0.09, -0.01
2021-05-09 16:21:18.352964, 1620566478.3529642, 4.32, 0.7, 8.71, -0.04, -0.13, -0.02, 0.93, 0.5, 8.63, -0.06, -0.08, -0.0
2021-05-09 16:21:18.462558, 1620566478.462558, 4.4, 0.68, 8.72, -0.05, -0.14, -0.01, 0.95, 0.48, 8.65, -0.06, -0.09, -0.01
2021-05-09 16:21:18.572241, 1620566478.5722413, 4.48, 0.68, 8.65, -0.04, -0.13, -0.02, 0.98, 0.49, 8.64, -0.07, -0.09, -0.01
2021-05-09 16:21:18.681250, 1620566478.68125, 4.53, 0.67, 8.63, -0.05, -0.1, -0.02, 0.98, 0.48, 8.66, -0.07, -0.08, -0.01
2021-05-09 16:21:18.791218, 1620566478.7912188, 4.57, 0.66, 8.64, -0.04, -0.09, -0.03, 0.99, 0.48, 8.66, -0.06, -0.08, -0.02
2021-05-09 16:21:18.899953, 1620566478.8999534, 4.61, 0.68, 8.59, -0.04, -0.11, -0.02, 1.05, 0.53, 8.63, -0.06, -0.09, -0.01
2021-05-09 16:21:19.009664, 1620566479.0096648, 4.65, 0.68, 8.57, -0.03, -0.12, -0.01, 1.11, 0.52, 8.63, -0.05, -0.1, -0.01
2021-05-09 16:21:19.119821, 1620566479.1198213, 4.74, 0.7, 8.55, -0.03, -0.13, 0.01, 1.11, 0.53, 8.63, -0.06, -0.12, -0.01
2021-05-09 16:21:19.229870, 1620566479.2298703, 4.78, 0.67, 8.51, -0.04, -0.1, 0.0, 1.17, 0.49, 8.62, -0.07, -0.11, -0.01
2021-05-09 16:21:19.339104, 1620566479.339104, 4.78, 0.65, 8.48, -0.05, -0.08, -0.0, 1.23, 0.48, 8.6, -0.08, -0.1, -0.01
2021-05-09 16:21:19.448934, 1620566479.448934, 4.78, 0.63, 8.48, -0.06, -0.08, -0.01, 1.25, 0.48, 8.61, -0.08, -0.1, -0.03
2021-05-09 16:21:19.558482, 1620566479.5584822, 4.79, 0.61, 8.49, -0.05, -0.06, -0.02, 1.28, 0.46, 8.63, -0.07, -0.09, -0.03
2021-05-09 16:21:19.668105, 1620566479.6681058, 4.8, 0.61, 8.5, -0.05, -0.06, -0.02, 1.34, 0.47, 8.59, -0.07, -0.09, -0.03
2021-05-09 16:21:19.777674, 1620566479.7776744, 4.83, 0.61, 8.5, -0.05, -0.06, -0.02, 1.31, 0.46, 8.63, -0.07, -0.09, -0.03
2021-05-09 16:21:19.887248, 1620566479.887248, 4.76, 0.59, 8.53, -0.05, -0.08, -0.01, 1.37, 0.44, 8.64, -0.07, -0.1, -0.02
2021-05-09 16:21:19.995854, 1620566479.9958549, 4.81, 0.57, 8.51, -0.03, -0.09, -0.01, 1.36, 0.45, 8.64, -0.06, -0.09, -0.01
2021-05-09 16:21:20.106246, 1620566480.1062462, 4.86, 0.57, 8.46, -0.03, -0.09, -0.0, 1.38, 0.44, 8.61, -0.06, -0.09, 0.01
2021-05-09 16:21:20.215819, 1620566480.2158194, 4.9, 0.57, 8.46, -0.02, -0.08, 0.0, 1.43, 0.45, 8.6, -0.06, -0.07, 0.02
2021-05-09 16:21:20.325315, 1620566480.325316, 4.88, 0.58, 8.46, -0.02, -0.09, -0.0, 1.42, 0.45, 8.61, -0.06, -0.07, 0.02
2021-05-09 16:21:20.434818, 1620566480.4348183, 4.92, 0.59, 8.46, -0.03, -0.09, -0.01, 1.41, 0.44, 8.62, -0.06, -0.07, 0.01
2021-05-09 16:21:20.544750, 1620566480.54475, 4.96, 0.58, 8.41, -0.04, -0.09, -0.02, 1.43, 0.42, 8.61, -0.06, -0.08, -0.01
2021-05-09 16:21:20.654331, 1620566480.6543317, 4.98, 0.61, 8.43, -0.05, -0.08, -0.02, 1.43, 0.47, 8.63, -0.07, -0.08, -0.01
2021-05-09 16:21:20.763710, 1620566480.7637107, 5.03, 0.59, 8.36, -0.05, -0.07, -0.02, 1.49, 0.47, 8.58, -0.07, -0.07, -0.01
2021-05-09 16:21:20.873314, 1620566480.8733149, 5.01, 0.59, 8.4, -0.05, -0.07, -0.01, 1.45, 0.47, 8.61, -0.07, -0.06, 0.0
2021-05-09 16:21:20.982086, 1620566480.9830434, 5.0, 0.55, 8.4, -0.04, -0.07, -0.01, 1.46, 0.41, 8.62, -0.07, -0.07, -0.01
2021-05-09 16:21:21.092756, 1620566481.0927563, 5.02, 0.56, 8.39, -0.05, -0.07, -0.03, 1.45, 0.45, 8.61, -0.07, -0.07, -0.02
2021-05-09 16:21:21.202243, 1620566481.202243, 5.0, 0.58, 8.42, -0.05, -0.07, -0.02, 1.46, 0.49, 8.61, -0.07, -0.07, -0.02
2021-05-09 16:21:21.311173, 1620566481.3120444, 5.05, 0.59, 8.38, -0.04, -0.07, -0.01, 1.5, 0.45, 8.61, -0.06, -0.07, -0.0
2021-05-09 16:21:21.421430, 1620566481.4214308, 5.03, 0.56, 8.38, -0.04, -0.06, -0.01, 1.46, 0.41, 8.59, -0.07, -0.07, 0.0
2021-05-09 16:21:21.530521, 1620566481.5305212, 5.02, 0.54, 8.4, -0.04, -0.06, -0.02, 1.47, 0.4, 8.61, -0.07, -0.07, -0.02
2021-05-09 16:21:21.639764, 1620566481.6406069, 5.01, 0.55, 8.39, -0.05, -0.06, -0.02, 1.46, 0.41, 8.61, -0.07, -0.07, -0.02
2021-05-09 16:21:21.749942, 1620566481.7499425, 4.98, 0.57, 8.37, -0.05, -0.06, -0.02, 1.5, 0.43, 8.59, -0.08, -0.07, -0.02
2021-05-09 16:21:21.859491, 1620566481.8594913, 5.01, 0.49, 8.39, -0.06, -0.06, -0.02, 1.51, 0.38, 8.6, -0.08, -0.08, -0.02
2021-05-09 16:21:21.969219, 1620566481.9692194, 5.01, 0.53, 8.39, -0.05, -0.05, -0.03, 1.49, 0.4, 8.6, -0.07, -0.07, -0.03
2021-05-09 16:21:22.078747, 1620566482.078748, 4.96, 0.52, 8.4, -0.04, -0.06, -0.02, 1.5, 0.38, 8.6, -0.06, -0.07, -0.02
2021-05-09 16:21:22.188188, 1620566482.188188, 4.98, 0.51, 8.4, -0.04, -0.06, -0.01, 1.51, 0.39, 8.6, -0.06, -0.07, 0.0
2021-05-09 16:21:22.297719, 1620566482.297719, 4.98, 0.51, 8.41, -0.03, -0.05, -0.01, 1.51, 0.36, 8.61, -0.06, -0.06, 0.01
2021-05-09 16:21:22.407284, 1620566482.407284, 4.94, 0.51, 8.43, -0.03, -0.06, -0.01, 1.5, 0.41, 8.59, -0.06, -0.06, 0.01
2021-05-09 16:21:22.516860, 1620566482.5168602, 4.95, 0.51, 8.43, -0.03, -0.06, -0.01, 1.52, 0.4, 8.59, -0.06, -0.06, 0.01
2021-05-09 16:21:22.626601, 1620566482.6266015, 4.96, 0.55, 8.46, -0.03, -0.06, -0.01, 1.48, 0.38, 8.63, -0.06, -0.06, 0.01
2021-05-09 16:21:22.736183, 1620566482.7361834, 4.96, 0.52, 8.42, -0.04, -0.07, -0.01, 1.51, 0.36, 8.62, -0.06, -0.07, 0.01
2021-05-09 16:21:22.845065, 1620566482.8450654, 4.99, 0.52, 8.38, -0.03, -0.06, -0.01, 1.52, 0.39, 8.58, -0.06, -0.07, 0.0
2021-05-09 16:21:22.955436, 1620566482.9554365, 4.98, 0.53, 8.41, -0.04, -0.06, -0.02, 1.5, 0.39, 8.6, -0.07, -0.07, -0.01
2021-05-09 16:21:23.065109, 1620566483.06511, 4.97, 0.51, 8.39, -0.04, -0.06, -0.02, 1.53, 0.4, 8.59, -0.06, -0.06, -0.0
2021-05-09 16:21:23.174668, 1620566483.1746688, 4.97, 0.57, 8.42, -0.03, -0.06, -0.02, 1.5, 0.42, 8.6, -0.06, -0.06, -0.01
2021-05-09 16:21:23.283871, 1620566483.283872, 4.95, 0.54, 8.42, -0.03, -0.06, -0.01, 1.51, 0.4, 8.6, -0.06, -0.07, -0.01
2021-05-09 16:21:23.393843, 1620566483.3938437, 4.92, 0.54, 8.42, -0.03, -0.06, -0.01, 1.51, 0.39, 8.59, -0.06, -0.08, -0.01
2021-05-09 16:21:23.503031, 1620566483.5030315, 4.95, 0.54, 8.43, -0.03, -0.04, -0.01, 1.48, 0.41, 8.6, -0.06, -0.06, 0.0
2021-05-09 16:21:23.611863, 1620566483.6118636, 4.91, 0.55, 8.5, -0.03, 0.01, -0.01, 1.43, 0.38, 8.63, -0.07, -0.0, 0.02
2021-05-09 16:21:23.722179, 1620566483.7221794, 4.85, 0.51, 8.42, -0.04, 0.02, 0.0, 1.43, 0.38, 8.56, -0.09, -0.0, 0.01
2021-05-09 16:21:23.831996, 1620566483.8319964, 4.77, 0.53, 8.48, -0.03, 0.05, -0.0, 1.34, 0.36, 8.59, -0.08, 0.02, 0.02
2021-05-09 16:21:23.940786, 1620566483.9407864, 4.61, 0.5, 8.57, -0.03, 0.03, -0.02, 1.27, 0.34, 8.62, -0.07, 0.01, 0.02
2021-05-09 16:21:24.050961, 1620566484.0509608, 4.55, 0.57, 8.63, -0.02, 0.03, -0.02, 1.15, 0.37, 8.65, -0.06, 0.01, 0.01
2021-05-09 16:21:24.160728, 1620566484.1607287, 4.44, 0.58, 8.69, -0.02, 0.01, -0.01, 1.1, 0.36, 8.66, -0.06, -0.0, 0.02
2021-05-09 16:21:24.270314, 1620566484.270314, 4.35, 0.61, 8.74, -0.02, -0.0, -0.01, 0.99, 0.4, 8.71, -0.05, -0.01, 0.03
2021-05-09 16:21:24.379113, 1620566484.3791137, 4.36, 0.59, 8.71, -0.01, -0.02, 0.01, 1.0, 0.35, 8.65, -0.05, -0.02, 0.05
2021-05-09 16:21:24.489391, 1620566484.489391, 4.3, 0.63, 8.7, -0.01, -0.02, 0.01, 0.94, 0.37, 8.63, -0.05, -0.03, 0.05
2021-05-09 16:21:24.598867, 1620566484.598867, 4.29, 0.65, 8.76, -0.02, -0.03, 0.0, 0.89, 0.39, 8.65, -0.06, -0.03, 0.04
2021-05-09 16:21:24.708212, 1620566484.708213, 4.25, 0.65, 8.77, -0.03, -0.02, 0.0, 0.84, 0.37, 8.66, -0.06, -0.03, 0.03
2021-05-09 16:21:24.817392, 1620566484.8173923, 4.19, 0.66, 8.81, -0.04, -0.03, -0.0, 0.81, 0.37, 8.67, -0.07, -0.04, 0.03
2021-05-09 16:21:24.927075, 1620566484.9270754, 4.16, 0.64, 8.81, -0.04, -0.04, -0.01, 0.78, 0.38, 8.65, -0.07, -0.04, 0.03
2021-05-09 16:21:25.037153, 1620566485.037153, 4.14, 0.62, 8.8, -0.04, -0.03, -0.01, 0.75, 0.4, 8.64, -0.07, -0.04, 0.02
2021-05-09 16:21:25.145917, 1620566485.1459177, 4.12, 0.63, 8.79, -0.03, -0.04, -0.0, 0.77, 0.35, 8.66, -0.07, -0.04, 0.02
2021-05-09 16:21:25.255462, 1620566485.2554624, 4.12, 0.61, 8.81, -0.04, -0.05, -0.02, 0.73, 0.32, 8.65, -0.06, -0.05, 0.01
2021-05-09 16:21:25.365348, 1620566485.365348, 4.1, 0.63, 8.82, -0.03, -0.05, -0.01, 0.69, 0.36, 8.65, -0.05, -0.05, 0.02
2021-05-09 16:21:25.475331, 1620566485.4753313, 4.07, 0.67, 8.84, -0.02, -0.06, -0.01, 0.69, 0.41, 8.67, -0.05, -0.06, 0.01
2021-05-09 16:21:25.585244, 1620566485.5852442, 4.1, 0.66, 8.83, -0.02, -0.06, -0.02, 0.65, 0.37, 8.66, -0.05, -0.06, -0.0
2021-05-09 16:21:25.694849, 1620566485.6948497, 4.11, 0.66, 8.83, -0.03, -0.05, -0.02, 0.7, 0.4, 8.67, -0.05, -0.06, -0.0
2021-05-09 16:21:25.804277, 1620566485.8042777, 4.11, 0.7, 8.78, -0.02, -0.02, -0.01, 0.66, 0.45, 8.6, -0.05, -0.03, -0.0
2021-05-09 16:21:25.913894, 1620566485.9138942, 3.99, 0.73, 8.86, -0.01, -0.0, -0.01, 0.63, 0.47, 8.65, -0.05, -0.02, 0.01
2021-05-09 16:21:26.023287, 1620566486.0232878, 3.93, 0.73, 8.85, -0.02, -0.03, -0.03, 0.56, 0.45, 8.66, -0.04, -0.03, -0.01
2021-05-09 16:21:26.132943, 1620566486.1329436, 3.87, 0.8, 8.95, -0.02, -0.02, -0.02, 0.5, 0.52, 8.68, -0.05, -0.04, -0.01
2021-05-09 16:21:26.242586, 1620566486.2425869, 3.9, 0.79, 8.89, -0.02, -0.02, -0.0, 0.5, 0.51, 8.66, -0.05, -0.04, 0.01
2021-05-09 16:21:26.352176, 1620566486.352177, 3.78, 0.82, 8.89, -0.01, 0.0, -0.01, 0.44, 0.53, 8.64, -0.05, -0.01, 0.0
2021-05-09 16:21:26.461571, 1620566486.461571, 3.77, 0.82, 8.94, -0.02, 0.0, -0.01, 0.41, 0.52, 8.63, -0.06, -0.02, 0.01
2021-05-09 16:21:26.571193, 1620566486.5711935, 3.66, 0.87, 9.05, -0.03, 0.01, -0.01, 0.35, 0.55, 8.69, -0.07, -0.02, -0.0
2021-05-09 16:21:26.680477, 1620566486.6804776, 3.61, 0.8, 9.02, -0.06, -0.01, -0.01, 0.28, 0.53, 8.67, -0.07, -0.02, -0.01
2021-05-09 16:21:26.790465, 1620566486.7904656, 3.56, 0.83, 9.0, -0.03, -0.01, -0.02, 0.26, 0.58, 8.63, -0.05, -0.02, -0.0
2021-05-09 16:21:26.899670, 1620566486.8996701, 3.53, 0.83, 9.06, -0.02, -0.05, -0.01, 0.2, 0.53, 8.66, -0.06, -0.05, 0.01
2021-05-09 16:21:27.009379, 1620566487.0093794, 3.48, 0.82, 9.09, -0.04, -0.07, -0.01, 0.17, 0.54, 8.71, -0.06, -0.06, 0.0
2021-05-09 16:21:27.119171, 1620566487.1191714, 3.6, 0.83, 9.0, -0.05, -0.08, -0.03, 0.24, 0.57, 8.61, -0.07, -0.07, -0.01
2021-05-09 16:21:27.229154, 1620566487.2291548, 3.59, 0.83, 9.0, -0.06, -0.07, -0.02, 0.22, 0.54, 8.62, -0.08, -0.05, -0.01
2021-05-09 16:21:27.338303, 1620566487.3383038, 3.55, 0.76, 9.04, -0.06, -0.07, -0.03, 0.17, 0.5, 8.64, -0.08, -0.05, -0.01
2021-05-09 16:21:27.447975, 1620566487.4479756, 3.55, 0.78, 9.04, -0.06, -0.08, -0.03, 0.15, 0.52, 8.65, -0.08, -0.05, -0.02
2021-05-09 16:21:27.557302, 1620566487.5573027, 3.56, 0.76, 9.06, -0.06, -0.07, -0.02, 0.14, 0.47, 8.67, -0.08, -0.06, -0.01
2021-05-09 16:21:27.666310, 1620566487.6663105, 3.58, 0.73, 9.03, -0.06, -0.08, -0.02, 0.14, 0.49, 8.66, -0.08, -0.07, -0.01
2021-05-09 16:21:27.776466, 1620566487.7764666, 3.62, 0.71, 9.03, -0.04, -0.06, -0.02, 0.14, 0.46, 8.65, -0.07, -0.05, -0.0
2021-05-09 16:21:27.886079, 1620566487.88608, 3.6, 0.7, 9.03, -0.04, -0.04, -0.02, 0.12, 0.43, 8.66, -0.06, -0.05, -0.01
2021-05-09 16:21:27.995366, 1620566487.9953663, 3.56, 0.73, 9.04, -0.03, -0.03, -0.01, 0.09, 0.46, 8.64, -0.06, -0.04, 0.0
2021-05-09 16:21:28.105390, 1620566488.1053903, 3.55, 0.74, 9.05, -0.02, -0.03, -0.0, 0.09, 0.47, 8.65, -0.05, -0.05, 0.01
2021-05-09 16:21:28.213849, 1620566488.2138495, 3.48, 0.74, 9.03, -0.02, -0.03, -0.0, 0.06, 0.46, 8.64, -0.06, -0.05, 0.0
2021-05-09 16:21:28.324343, 1620566488.324344, 3.42, 0.77, 9.07, -0.03, -0.03, -0.01, 0.07, 0.44, 8.64, -0.06, -0.05, -0.0
2021-05-09 16:21:28.433626, 1620566488.4336267, 3.42, 0.77, 9.06, -0.04, -0.05, -0.03, 0.02, 0.48, 8.65, -0.06, -0.06, -0.02
2021-05-09 16:21:28.543442, 1620566488.5434425, 3.43, 0.8, 9.08, -0.04, -0.06, -0.03, 0.01, 0.49, 8.68, -0.06, -0.06, -0.01
2021-05-09 16:21:28.652257, 1620566488.6522574, 3.41, 0.78, 9.08, -0.04, -0.06, -0.02, 0.0, 0.5, 8.66, -0.06, -0.06, -0.0
2021-05-09 16:21:28.761776, 1620566488.7617762, 3.41, 0.8, 9.09, -0.03, -0.05, -0.02, 0.02, 0.49, 8.64, -0.06, -0.06, -0.0
2021-05-09 16:21:28.871702, 1620566488.871702, 3.44, 0.8, 9.05, -0.04, -0.07, -0.02, 0.0, 0.51, 8.62, -0.07, -0.06, 0.0
2021-05-09 16:21:28.981435, 1620566488.9814355, 3.38, 0.8, 9.12, -0.03, -0.06, -0.02, -0.01, 0.47, 8.68, -0.07, -0.06, 0.01
